"stno","2015-05-01","2015-05-02","2015-05-03","2015-05-04","2015-05-05","2015-05-06","2015-05-07","2015-05-08","2015-05-09","2015-05-10","2015-05-11","2015-05-12","2015-05-13","2015-05-14","2015-05-15","2015-05-16","2015-05-17","2015-05-18","2015-05-19","2015-05-20","2015-05-21","2015-05-22","2015-05-23","2015-05-24","2015-05-25","2015-05-26","2015-05-27","2015-05-28","2015-05-29","2015-05-30","2015-05-31"
"466880","-9998","0","1","24","36.5","0.1","0","0.3","0","0","1","42","0","0","0","0","0","0","0","49.5","1","16","21.5","26.5","3.5","11.5","0","0","0","0","5"
"466900","0","0","0.5","7.5","35.5","0","0.5","0","-9998","0","-9998","34.5","0","0","0","0","0","0","0","63","1","18","25","65.5","4","3","1","0","0","0","1"
"466910","-9998","0","2.3","10.5","42","0.1","1.5","0.1","0","0.1","0.4","53.7","0","0","0","0","0","0","0","81.5","4.8","20.9","37.8","100.7","5.3","6.1","1.3","0","0","1","2"
"466920","2.4","1.3","1.1","39.6","41.3","-9998","0","0.5","4","0","0.9","61.9","0","0","0","-9998","0","0","0","59.2","1.5","17","21.5","28.5","5.6","9.4","0.1","0","0","0","7"
"466930","0.5","0","1.7","10.5","42.6","0","0.5","0.4","0","-9998","1.2","43.8","0","0","0","0","0","0","0","65","2.2","30","29","56.3","6.8","6.8","3","0","0","0","1"
"466940","12.6","7.5","2","13.5","35","0","0.4","0.4","21","12.1","-9998","38","0","0","0","0","0","0","0","37.8","1.8","13.6","17","27.2","7.6","14.2","-9998","0","0","0","0.6"
"466950","-9998","0","4.5","0","5.3","0.1","0","0","15.5","0.7","0.3","2.5","0","0","0","0","0","0","0.2","18.7","3.5","4.1","22.5","14.5","0.2","21.9","0.4","0","0","0","0.1"
"466990","11","0.5","3","3.5","5.5","0","2","1","26","0","18","2.5","0","0","0","0","0","0","0","2","1.5","-9998","7.5","6.5","16.5","21.5","13","0.5","0","0","31"
"467050","0","0","0.2","11","23","0","0","0","0","0","0","12","0","0","0","0","0","0","0","121.5","0.5","15","43","112","2.5","2.6","0.5","1","0","0","16"
"467060","0","0","13.3","11.5","7.1","0","0.6","1.7","10.8","0.4","5.5","0.2","0","0","0","0","0","0","0","32","8.6","1.4","25.8","62.7","5.9","16.1","5.3","0","0.6","0","78.8"
"467080","0.9","1.6","1.5","7.2","8.2","0","0","0.2","40.9","0","1.7","3.4","0","0","0","0","0","0","0","41.2","6.1","4.4","23.4","5","0.6","17.7","1.3","0","0.1","5.1","35.1"
"467110","-9998","0.4","0.1","5","6.9","1.5","-9998","0.3","7.8","0","0","0","0","0","0","0","0","2","1.5","23.6","3.2","0.2","14.9","14.3","4.5","1.7","0.6","0.5","0","63.7","16.3"
"467300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9998","0","0","0","0","43.8","37.3","19.8","2","78.6","15.1","62.7","0","0","0","0","7.9"
"467350","0","0","0","0","0","0","-9998","0","0","0","0","11.3","0","0","0","0","0","0","0","45.7","38.9","8.3","0.8","139.2","1","1.8","0","0.6","0","-9998","81.9"
"467410","0","0","0","3.5","0.5","0","0","0","0","0","0","44.5","0","0","0","0","0","0","0","34","34","23.5","34.5","63","22.5","11","0.5","18.5","0","1.5","8.5"
"467420","0","0","0","0","-9998","0","0","0","0","0","0","53","0","0","0","0","0","0","0","22.5","29.5","24.5","43.5","90.5","19","12.5","-9998","35","0","0","2"
"467440","0","0","0","0","9","0","0","0","0","0","0","8.5","0","0","0","0","0","0","0","-9998","27","44.5","48.5","32","62","35","5.5","12.5","-9998","0","16"
"467480","0","0","0","-9998","0.2","0","0","0","0","0","-9998","11.7","0","0","0","0","0","0","0","46.6","8.2","14.6","8.8","206.3","19.6","18.1","0.5","1","12","0.3","57.6"
"467490","0","0","0","13","5","0","0","0","0","0","0","67.6","0","0","0","0","0","0","0","115","7.4","44.5","42.2","113.8","6.9","92","16.5","106.7","0.9","3.8","26.7"
"467530","2.4","14.5","6.4","48","41","0.3","0","3.6","0","7.5","1","4.2","0.5","0","0","0","0","0","0","14.5","28.5","70","121","290","121.5","99.5","56","1.5","19.5","9","42.4"
"467540","0","0","0","0","0","0","0","0","0","0","21.5","5.7","0","0","0","0","0","0","0","0","9.7","56.7","18.2","21","93.5","30.5","1","0","0","0","2"
"467550","4.1","0.7","1.4","15.5","18.6","0.8","3.2","2","1.8","9.6","12.5","5.9","0","0","0","0","0","0","0","20.5","28","42.5","77.5","161","143.5","52","49","1.5","6","2","46"
"467571","0","0","0","27.1","38.5","0","0","0","0","0","0","56.5","0","0","0","0","0","0","0","78.5","0.5","13.4","45.2","67.5","2.5","25.9","0.5","0.5","0","0","6.5"
"467590","0","0","0","0","0","0","0","0","0","0","29.1","-9998","0","0","0","0","0","0","0","0","10.5","41","59.5","38.7","142","59.5","11.5","0","0","0","0"
"467610","0.3","5.1","0","0.5","0.5","0","26.4","0","1","0","48.8","0.4","0","2.3","1.9","0","0","0","0","0","4.3","2.8","6.5","25.2","42.5","9.7","0.2","0","0","0","4.9"
"467620","4.7","0","0","12.4","4.6","0","0","0","0","1","36.5","3","0.1","0","0","0","0","0","0","0","0.4","13.8","4","5.5","38","7","0","0","0","0","0"
"467650","10","0","0","11.5","19.5","-9998","0","4","0","2","-9998","15.5","7","0","0","0","0","0","2","38","8","57.5","21","137","11","116","31","11.5","20","20.5","29.5"
"467660","3.7","0","0","1","2","0","0.1","0","5.6","1","26.5","0.6","0","0","2.6","0","0","0","0","0","6.2","8.2","8.5","26.8","78","3.6","1","0","0","0","3"
"467770","0","0","-9998","18.7","5.5","0","0","0","0","0","0","9.5","0","0","0","0","0","0","0","117","3.5","11.5","20.5","79.5","6","45.2","17.5","13","0.5","0.4","43"
"467780","0","0","0","0","0","0","0","0","0","0","0","-9998","0","0","0","0","0","0","0","56","16","19","19.5","87.5","13","15","0","-9998","1","0","20"
"467990","-9998","-9998","1.1","1","2.5","-9998","0","0","0.7","0","2","0","0","0","0","21","-9998","-9998","34.2","3.2","18.5","0.5","15.2","3.5","0.5","2.1","0.9","2.9","0","4.5","1.5"
"C0A520","0.5","0","0","17","40","0","0","0","0","0","0.5","45","0","0","0","0","0","0","0","53","0.5","6","0","0","0","10.5","0","0","0","0","5.5"
"C0A530","20","14","9","15.5","26.5","0","0","0","36.5","0","0","45.5","0","0","0","0","0","0","0","45.5","3","9.5","23","9","1","9.5","0","0","9","0","0"
"C0A540","4","14.5","16.5","30.5","18.5","0","0","0","61.5","0","1","34","0","0","0","0","0","0","0","44.5","4.5","4","14","10","1.5","11","0","0","11","0","12"
"C0A550","6.5","22","14.5","23","24","0","0","0.5","10.5","12.5","6","54","0","0","0","0","0","0","0","42.5","10","6.5","19.5","10","4","9","0","0","38","0","7.5"
"C0A560","19","5","26","47.5","19","0","0","0","4","0","1","41.5","0","0","0","0","0","0","0","52.5","4","19.5","19.5","5.5","2","24.5","1.5","0","0","0","3"
"C0A570","19","6.5","29.5","65.5","17","0","0","0","4","0.5","0","46","0","0","0","0.5","0","0","0","51.5","2.5","8.5","18.5","9.5","5","15","1.5","0","1.5","0","0.5"
"C0A640","31.5","2.5","14","27","42","0","0","0","141.5","0","0","63.5","0","0","0","0","0","0","0","44","3","8","23.5","29.5","2","9","0","0","0","0","7"
"C0A650","9.5","5.5","21.5","28","34.5","0","0","0","75.5","4.5","0.5","62.5","0","0","0","0","0","0","0","41","5.5","6.5","22","20.5","2","9","0","0","0","0","5"
"C0A660","7","2.5","1.5","21.5","29.5","0","0.5","0","54.5","14","0.5","50","0","0","0","0","0","0","0","38.5","3","12.5","13","29","13","11.5","0","0","0","0","3"
"C0A860","0","0","1.5","14.5","52","0","0","0","2","8.5","0.5","35","0","0","0","0","0","0","0","65","5","25","25","34","17.5","6","0","0.5","0","0","0.5"
"C0A870","0.5","0","1","14.5","56","0","0.5","0.5","0","2","0.5","36","0","0","0","0","0","0","0","50.5","3.5","22.5","22","34","14.5","9.5","0.5","0","0","0","6.5"
"C0A880","2","19","42.5","21","21.5","0","0","0","10.5","41","5.5","39.5","0","0","0","0","0","0","0","36.5","9.5","7.5","17.5","9","0.5","7","0","0","9","0","64"
"C0A890","2","2","8.5","27","24","0","0","0","27","22","0.5","42.5","0","0","0","0","0","0","0","35.5","9","9","18","10","3.5","7","0","0","3.5","0","5"
"C0A920","0","0","3.5","9","37","0","0","0","4.5","8","0.5","13.5","0","0","0","0","0","0","0","94","4","15.5","29","77.5","7","5.5","0","0","0","0","0.5"
"C0A940","0","0","4.5","9","48","0","0","0.5","3.5","20.5","0.5","31.5","0","0","0","0","0","0","0","85","2","20","22.5","38.5","3","1.5","0","0","0","0","0.5"
"C0A950","2","1","0.5","7.5","22","0","0","0","26","34","7.5","18","0","0","0","0","0","0","0","29","4","7","9.5","10.5","2","8.5","0","0","0","0","5"
"C0A970","4.5","6.5","36.5","10.5","16.5","0.5","0","0","8.5","22","3.5","26.5","0","0","0","0","0","0","0","37.5","7.5","5","12.5","11.5","0","7.5","0","0","3","0","58"
"C0A980","0","0","0.5","11","36.5","0","0.5","0","0","0","0","36","0","0","0","0","0","0","0","72.5","0.5","27.5","27","39.5","4","6.5","0","0","0","0","2"
"C0A9A0","0","0","0.5","17","37","0","0","0","3.5","0","0","40","0","0","0","0","0","0","0","53.5","0.5","24","17.5","25","5","17","0","0","0","0","15"
"C0A9C0","1","0","1","7","37","0","0.5","0","0","0","1","44.5","0","0","0","0","0","0","0","51","0.5","26.5","22","37.5","7","8.5","0.5","0","0","0","1.5"
"C0A9E0","3","0","0.5","11","38.5","0","0","0.5","0.5","0","0.5","28.5","0","0","0","0","0","0","0","53","0.5","21","22","29.5","3.5","8","0","0","0","0","2.5"
"C0A9F0","0","0","0.5","20.5","42","0","0","0","2.5","0","0.5","47","0","0","0","0","0","0","0","51.5","1","23.5","17.5","28.5","5","20.5","0","0","0","0","8.5"
"C0AC40","0","0.5","2.5","11.5","46","1","2","0","0.5","1","0.5","42","0","0","0.5","0","0.5","0","0","68.5","4","25.5","30.5","68","6","7","3","0","0.5","0.5","3"
"C0AC60","1","0","0","18.5","36.5","0","0","0.5","0","0","0.5","61","0","0","0","0","0","0","0","48.5","0","13","29","38","0.5","15.5","0.5","0","0","0","5.5"
"C0AC70","0.5","1.5","0.5","38","47.5","0","0","2","47","0","0","63","0","0","0","1.5","0","0","0","55.5","1.5","22","20.5","26.5","4.5","7.5","0","0","0","0","2"
"C0AC80","26","2","5","22","39","0","0","0","102","0","0","55.5","0","0","0","0","0","0","0","48.5","1","12","24.5","26","2.5","13","0","0","0","0","0.5"
"C0ACA0","0.5","0","0.5","34","39","0","0","0","0","0","0.5","38","0","0","0","0","0","0","0","62","0.5","22","25","28","7","22.5","0","0","0","0","3.5"
"C0AD00","0","0","0.5","7","27","0","0","0","0.5","1.5","0.5","8.5","0","0","0","0","0","0","0","82","1.5","8","20.5","76","1.5","4","0","0","0","0","0"
"C0AD10","0","0","0.5","4.5","24","0","0.5","0","0","0","0","35","0","0","0","0","0","0","0","81","0.5","19.5","26.5","58","5","3","0.5","0","0","0","0.5"
"C0AD30","0.5","0","0.5","10","35.5","0","0","0","0","0","0","29.5","0","0","0","0","0","0","0","58","0.5","23.5","24","33.5","3","6.5","0","0","0","0","2.5"
"C0AD40","2.5","0","1","17.5","41","0","0","0.5","0","0","1","50.5","0","0","0","0","0","0","0","48","0.5","12","22.5","30.5","1.5","10.5","0","0","0","0","2"
"C0AD50","0","0","0","15.5","31","0","0","0","0","0","0","42","0","0","0","0","0","0","0","44.5","0.5","11","26.5","33","1","9","0.5","0","0","0","13"
"C0C460","30","1","9.5","38.5","33.5","1.5","0.5","1","15","1","1","79.5","0","0","0","0","0","0","0","44.5","1.5","22.5","30","25","4","15","1.5","0","0","0","3"
"C0C480","0","0","1.5","29.5","33","0","0","0","0","0","0","26","0","0","0","0","0","0","0","61","0.5","20","40","33","7.5","24","0","0","0","0","4"
"C0C540","0","0","1","13.5","25.5","0","0","0","0","0","0","25","0","0","0","0","0","0","0","85","0.5","18.5","26","67","1.5","3.5","0","0","0","0","3.5"
"C0C590","0","0","3","12","27","0","0","0","1","0","0.5","14.5","0","0","0","0","0","0","0","105.5","1","19","29.5","84.5","2","5","0","0","0","0","4.5"
"C0C630","0","0","0","25.5","33","0.5","0","0.5","0","0","0","66.5","0","0","0","0","0","0","0","48","0","15","41","31","1.5","25","0.5","0","0","0","12.5"
"C0C650","0","0","0","28","36.5","0","0","0","0","0","0","46.5","0","0","0","0","0","0","0","51.5","0.5","17","42.5","42.5","3","22.5","0.5","0","0","0","5.5"
"C0D360","10","0.5","4","10.5","29","0","0","2","2","10.5","1.5","39.5","0","0","0","0","0","0","0","3","2.5","31","38.5","23","4","40.5","17","0.5","0","0","3"
"C0D390","0","0","0","37.5","37","0.5","0","0","0.5","0","0.5","83","0","0","0","0","0","0","0","54.5","1.5","21.5","48.5","30.5","5","27.5","1.5","0","0","0","10.5"
"C0D480","0","0","0","29.5","38.5","0","0.5","0","0","0","0","74","0","0","0","0","0","0","0","57","0.5","12.5","54","48","1.5","26.5","1.5","0","0","0","6.5"
"C0D540","0","0","9.5","13","36","0.5","0","0.5","3","1.5","0.5","56.5","0","0","0","0","0","0","0","69","1.5","23","51.5","28.5","3","38","3","0","0","0","5"
"C0D550","0.5","1","3","7","35.5","0","0","2.5","0","6.5","6.5","24.5","0","0","0","0","0","0","0","96","2.5","25.5","35.5","47","9","79","32","2.5","0","0","5"
"C0D560","0","0","0","24","35","0.5","0","0","0","0","0","75","0","0","0","0","0","0","0","65","1","17.5","57.5","37.5","5","44","0.5","0","0","0","11.5"
"C0D570","0","0","0.5","20.5","39.5","0","0","0","0","0","0","48.5","0","0","0","0","0","0","0","108.5","1","20.5","56","68.5","5.5","48.5","0.5","5","0","0","21"
"C0D580","0.5","0","0","24","37","0","0","0","0","0","0","69","0","0","0","0","0","0","0","71","2","18","54","40.5","6","57.5","0.5","1","0","0","10.5"
"C0D590","0","0","0","25.5","27","0","0.5","0","0","0","0","18","0","0","0","0","0","0","0","95","1","12.5","37.5","94.5","2.5","13.5","0.5","2","0","0","10.5"
"C0E420","0","0","0","16","37.5","0","0","0","0","0","0","43.5","0","0","0","0","0","0","0","111","0.5","22","43.5","57.5","3.5","71","0.5","16","0","0","24"
"C0E430","0","0","3","20","39","0.5","0","0.5","1.5","0","0.5","58.5","0","0","0","0","0","0","0","83","2.5","33","55","30.5","5","68","20","4","0","0","4.5"
"C0E530","0","0","0","29.5","17.5","0","0","0","0","0","0","28","0","0","0","0","0","0","0","117.5","3","16.5","66","84","16","24.5","24.5","14","1.5","1.5","26"
"C0E610","0","0","0.5","15","31","0","0","0","0","0","0","34","0","0","0","0","0","0","0","79.5","3.5","23","35","60.5","7.5","47.5","3","11.5","0","0","9.5"
"C0E730","0","0","0","16.5","34","0","0","0","0","0","0","44","0","0","0","0","0","0","0","104.5","1","26","56.5","52","4","92","0.5","14","0","0","23"
"C0F861","0","1.5","8.5","10","43","0","2","0.5","0","18","8.5","16","0","0","0","0","0","0","0","73","6","29.5","39.5","65.5","23","106","49","13","4","4.5","10"
"C0G640","0","0","0","5.5","1.5","0","0","0","0","0","0","28.5","0","0","0","0","0","0","0","137","7","12.5","36.5","97","0.5","123.5","1.5","36.5","6.5","4","71.5"
"C0G650","0","0","0","1.5","4","0","0","0","0","0","0.5","29","0","0","0","0","0","0","0","84.5","4.5","30.5","26.5","104","2","61.5","19.5","34.5","0.5","0","60"
"C0H990","1","1","8.5","15.5","68","1","0.5","3","1","0","12.5","13.5","6.5","0","0","0","0","0","0.5","41","7.5","39","42.5","71","73","95.5","66","18","1.5","10","15.5"
"C0H9A0","3","5.5","0","9.5","26","0","0","0","0","13.5","0.5","0.5","1","0","0","0","0","0","0","9.5","12.5","30","76.5","215","76.5","59.5","34","0.5","6","8.5","30"
"C0H9C0","0","1","19.5","17","145.5","0","0.5","13.5","0.5","0","15","31.5","2","0","0","0","0","0","3.5","81.5","17.5","90.5","102.5","180","91.5","150","136","37","6.5","13.5","31.5"
"C0I010","4","0","2.5","7.5","59.5","1","7","0","2.5","20.5","5.5","17.5","4","0","0","0","0","0","2.5","51","7","30.5","43","129.5","45.5","149","63","23.5","11.5","7","32.5"
"C0I090","33.5","0","0","11","22.5","0.5","0","9.5","9.5","7.5","0","4.5","61.5","0","0","0","0","0","0.5","26.5","10","16.5","27.5","120.5","17","37.5","6.5","4","7","0","43"
"C0I110","0","0","0","0.5","2.5","0","0","0","0","0","0","23","4","0","0","0","0","0","0","35.5","6","20","14","161.5","1.5","52.5","5","18","0","0","48.5"
"C0K240","0","0","0","8","31.5","13","0","0.5","0","0","0.5","3","49.5","0","0","0","0","0","2","16","7","10.5","34.5","195.5","42","39.5","9.5","2","10.5","0","46.5"
"C0K280","0","0","0","1","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","0","32.5","11","9","4","145.5","1","54.5","0","7","0","0.5","37"
"C0K330","0","0","0","0","0.5","0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","0","0","0","7","22","0.5","0","0","0","0","0","14.5","0","0","0","0","0","0","0","13","21","31.5","60","300","100.5","42","18.5","13.5","2","4","98"
"C0M530","6","0","0","27.5","39.5","2.5","16","1","0","5","0.5","15","20.5","0","0","0","0","0","2","13","19.5","57.5","91.5","359.5","135.5","68.5","26.5","2","51.5","4","58.5"
"C0O810","0","0","0","0.5","13.5","0","0","0","0","0","0","5.5","0","0","0","0","0","0","0","13.5","20.5","33","59.5","237","187.5","44","6","21","3","6.5","92"
"C0O900","0","0","0","0","0.5","0","0","0","0","0","0","22","0","0","0","0","0","0","0","44","20","27.5","36","165","21","11","0.5","41.5","0.5","6","34"
"C0O930","0","0","0","4.5","18","0","0","0","0","0","0","8","0","0","0","0","0","0","0","18.5","21.5","23","69","153","89","26","5.5","41.5","2","2","56"
"C0R100","9","0","0","4","36","0.5","0","15.5","48","0.5","3","3.5","0.5","0","0","0","0","0","0","0","15","128","137","170","370","81","24.5","1","0","1.5","70.5"
"C0R150","2","0","0","1","3","0","0","0","0","0","0.5","2","0","0","0","0","0","0","0","0","6","51.5","82","94","202.5","12.5","4.5","0.5","0.5","15.5","53.5"
"C0R220","0","0","0","0","4","0","0","0","0","0","5","8.5","0","0","0","0","0","0","0","7","8.5","63","52","96.5","93.5","56.5","2","5.5","1","2","9"
"C0R270","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","19","51","52","37","120","36.5","7","0","0","0","1.5"
"C0R280","0","0","0","0","0","0","1.5","0","0","0","58","0","0","0.5","0","0","0.5","0","0","0","12.5","30","72.5","32.5","309","53","11","0","0","0","5.5"
"C0R350","0","0","0","0","0","0","0","0","0","0","33.5","5","0","0","0","0","0","0","1","5","5.5","72.5","84.5","25","61.5","15","28","0","0","0","0"
"C0R420","5.5","0.5","0","0","0.5","0","0","0","0.5","2.5","57","0","0.5","0","0.5","0","0","0.5","0","0","12.5","48.5","49","31","190","8.5","1.5","0.5","0","0","0.5"
"C0S680","3.5","0","0","4.5","7","0","5","1","0.5","0","25","1.5","0","0","0","0","0","0","0","0","11.5","27.5","13","29.5","83.5","16.5","0.5","0","0","0","14.5"
"C0S690","4.5","0.5","0","5","2.5","0","1.5","0.5","0","0","16","10","0","0","0","0","0","0","0","0","11.5","41","10.5","19","87.5","4.5","0","0","0","0","5.5"
"C0S700","14.5","0","0","11","4","0","4.5","0.5","0","0","19","24","0","0","0","0","0","0","0","0","12","20.5","14","14","123","9.5","3","0","0","0","5.5"
"C0S710","3.5","0","0","3.5","4","0","8.5","0","5.5","0","24","2","0","3","0","0","0","0","0","0","6.5","13.5","14","12.5","67","9.5","0","0","0","0","10.5"
"C0S730","30.5","14.5","0","1.5","4.5","0","1.5","0","0","0","60.5","0.5","0","0","0","0","0","0","0","0","4.5","8.5","2.5","15","58","5","0","0","0","0","0"
"C0S740","3","0","0","0","1","0.5","1.5","0.5","0","0","31.5","1.5","0","0","0","0","0","0","0","0","5","3","13","29","47.5","7.5","0.5","0","0","0","8"
"C0S750","8.5","0.5","1","8.5","11.5","0","13","2","2","2.5","23","3.5","0","0","0","0","0","0","0","1.5","22","18","27.5","125","120","27","9","1","0","0","26.5"
