"stno","2015-05-01","2015-05-02","2015-05-03","2015-05-04","2015-05-05","2015-05-06","2015-05-07","2015-05-08","2015-05-09","2015-05-10","2015-05-11","2015-05-12","2015-05-13","2015-05-14","2015-05-15","2015-05-16","2015-05-17","2015-05-18","2015-05-19","2015-05-20","2015-05-21","2015-05-22","2015-05-23","2015-05-24","2015-05-25","2015-05-26","2015-05-27","2015-05-28","2015-05-29","2015-05-30","2015-05-31"
"C0S760","1","0","0","2","2","0","15","1","3.5","0.5","32.5","3","0","0.5","0.5","0","0","0","0","0","11","9","13.5","32","45","14","2","0.5","0","0","14.5"
"C0S770","0.5","0.5","0","3","1.5","0","0.5","0","0","0.5","23","6","0","0","0","0","0","0","0","0","12.5","65","27","26","99.5","6","1","0","0","0","11"
"C0S790","2","0","0","2","1","0","0","0","0","0.5","20.5","6.5","0","0","0","0","0","0","0","0","10","55.5","15.5","18","96","1.5","0","0","0","0","11.5"
"C0S810","0","1.5","0","1","1","0.5","11.5","0","1","0.5","46.5","0","0","0","3.5","0","0","0","0","0","4","5.5","7.5","20","39.5","5","0","0","0","0","1.5"
"C0S830","1.5","0","0","1","1.5","0.5","9.5","4.5","3.5","0","27.5","1.5","0","0","0","0","0","0","0","0","7","3","6","29.5","36.5","8","0","0","0","0","20.5"
"C0S840","0","0","0","0","0","0","0.0","0.0","0.0","X","X","1.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","X","45.0","23.5","25.0","73.0","31.0","3.0","0.0","0.0","0.0","0.5"
"C0T790","0","0","6.5","1","33","0","0","2","0.5","0","6","9.5","0","0","0","0","0","0","0","50","7","30","22.5","48","21","74","36.5","5","0.5","2","5"
"C0T820","0.5","0","0.5","1","5","0","0.5","0","0","0","11.5","3.5","0","0","0","0","0","0","0","23","11","2.5","5.5","8.5","9.5","47","19.5","2","0","0","2.5"
"C0T870","7","0","4.5","3","7","0","11.5","1.5","4.5","0","23","4","0.5","0","0","0","0","0","0","8","10.5","5.5","18.5","11","22.5","22","14.5","0.5","0","0","14.5"
"C0T960","3","0","0","3.5","3","0","14","1","0","0","2","0","0","0","0","0","0.5","0","0","0.5","14","1.5","1","4","9","9","0.5","0","0","0","32.5"
"C0T9A0","12.5","3.5","2","12","6","0","6.5","5.5","1.5","0.5","26.5","2.5","0","0","0","0","0","0","0","4","10.5","1.5","5.5","9","8","10.5","4","0","0","0","23"
"C0T9B0","16.5","1","2","6","6","0","6","4.5","3","0.5","25","4","0","0","0","0","0","0","0","11.5","15","3.5","14","14.5","34","36.5","17.5","1.5","0","0","12.5"
"C0T9D0","19.5","0","16","3.5","0.5","0","4","0","0","0","19","1.5","0","0","2","0","0","0","0","15","14","1.5","24.5","11","31.5","21","12.5","1","0","0","59.5"
"C0T9E0","20","10.5","1.5","14.5","8","0","1","2.5","25","0.5","31","0","0","0","0","0","0","0","0","8","8.5","3","11.5","7","14.5","10.5","8","0","0","0","17.5"
"C0T9F0","10","1.5","1","15.5","4","0.5","8","4.5","2","0","27","1","0.5","0.5","0.5","0","1","0","0","3","9","1","6.5","10","7","9.5","3.5","0.5","0.5","0","33"
"C0T9G0","12.5","0","3.5","10.5","5","0","47","3","4.5","0","26","1.5","0","1.5","0","0","0","0","0","5","16","3.5","8","15.5","13.5","13.5","2","0","0","0","6"
"C0T9H0","14","22.5","2.5","32","5.5","3.5","32","7.5","29","5","40.5","5.5","1.5","1.5","5","4","3.5","3.5","4","5","18","5.5","8","15","19","11.5","3","0.5","3","2","18"
"C0T9I0","20.5","1.5","1.5","15.5","2.5","0.5","33.5","23.5","0.5","0","36.5","0","0","0","0","0.5","0","0","0","0","8","1.5","4.5","9","20.5","7.5","0","0","0","0.5","8.5"
"C0T9M0","6","3.5","0","15.5","0.5","0","45.5","9.5","5.5","0","22.5","0","0","0","0.5","0","0","0","0","0","4.5","4.5","3.5","12","33.5","11.5","0","0","0","0","6.5"
"C0U600","3","3","31.5","16","11","0","0","0.5","21.5","0.5","1.5","7.5","0","0","0","0","0","0","0","38.5","7","4","19","4.5","1.5","17","2.5","0","3.5","22.5","67"
"C0U650","0","0.5","5","12","11.5","0","2","0","3.5","26","1","1.5","0","0","0","0","0","0","0","57","5","8","42","16.5","6.5","21","4","0","35","7","10.5"
"C0U710","0","0","0","2","4.5","0.5","7","0.5","0.5","1","3.5","0.5","0","0","0","0","0","0","0","47.5","3.5","7.5","16.5","29","18","90.5","19","4","1.5","0","1"
"C0U750","2.5","1.5","22","4.5","8.5","0","0","0","11.5","22","2","2.5","0","0","0.5","0","0","0","0","29","5.5","2.5","20","3.5","1","10","3.5","0","0","6","17"
"C0U760","1","0","4","7","5","0","6","3","21","1","8","0.5","0","0","0","0","0","0","0","27.5","9","2","51.5","76","14.5","18.5","11","5","0","0.5","43"
"C0U770","2","0","18","8","0.5","0","3.5","2","11","0.5","9","0","0","0","0","0","0","0","0","12.5","8.5","2","27.5","39","18.5","18.5","13","0","1","0","22.5"
"C0V250","12.5","0","0","0","22","0.5","0","0","0","0","0","5.5","0","0","0","0","0","0","0","9","31","77.5","88.5","183","136","61","10","15","6","1","76"
"C0V310","7","0","0","2","14","0","0","0","0","0","0","3.5","0","0","0","0","0","0","0","0","14.5","41","50","98","142","10.5","12.5","6","8","1.5","26.5"
"C0V370","0","0","0","0","20","0","0","0","0","0","0","10.5","0","0","0","0","0","0","0","12.5","26.5","44.5","28","62.5","78","16.5","4","12.5","1.5","3.5","8"
"C0V490","0","0","0","0","13.5","0","0","0","0","0","0","11.5","0.5","0","0","0","0","0","0","1","25","33.5","41.5","28.5","63.5","27.5","5.5","7.5","0","0","19.5"
"C0V500","0","0","0","0","17","0","0","0","0","0","0","9.5","0","0","0","0","0","0","0","0.5","27","40.5","53","28","49","31.5","6.5","6.5","1.5","0","10.5"
"C0X080","0","0","0","1.5","0","0","0.0","0.0","0.0","0.0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","8.5","0","0","1","4.5","0","8","1","1","0","8","1.5","0","0","0","0","0","0","0","1.5","16.5","1","11","40.5","42","10.5","1.5","0","0","0","10"
"C0Z061","4.5","0","0","1","2","0","25","4.5","8","0","35","0.5","0","0","0","0","0","0","0","0","12","2","9","33","38","8.5","0.5","0","0","0","18.5"
"C0Z070","3.5","0","0","7","0","0","38","1.5","2","0","19","0","0.5","0","0","0","0","0","0","0","11.5","0.5","4.5","18","23.5","11.5","0.5","0","0","0","10.5"
"C1A630","11","6","18","51","23","0","0","0","6.5","2","1.5","30.5","0","0","0","0","0","0","0","63","5.5","22","25.5","4","2.5","29","1.5","0","2.5","0","6.5"
"C1A9N0","45","4.5","16","23.5","41.5","0","0","1.5","110.5","0","0.5","57","0","0","0","0","0","0","0","55","2.5","11","29.5","24.5","3.5","11","0","0","0","0","0.5"
"C1AC50","0","0","0.5","8","41","0","0.5","0","0","0","0","43.5","0","0","0","0","0","0","0","71.5","0.5","27.5","28","44.5","5","8.5","0","0","0","0","2"
"C1C510","0","0","1.5","23.5","21","0","0.5","0","0","0","0","9.5","0","0","0","0","0","0","0","77.5","0.5","15.5","27","82","3","14","1","0","0","0","10.5"
"C1D380","0","0","0","28","32.5","0","0","0","0","0","0","49","0","0","0","0","0","0","0","65.5","1","14.5","40.5","62","3","15.5","1.5","0","0","0","5"
"C1D400","23.5","0.5","35","64.5","36","0","0.5","2.5","15","3.5","2.5","53.5","0.5","0","0","0","0","0","0","57.5","2","30.5","43.5","24","6","37.5","11.5","0.5","0","0","3.5"
"C1D410","0","0","11","6.5","29.5","0","0","0.5","1","0","1.5","48.5","0","0","0","0","0","0","0","81","3.5","30","42.5","40","10.5","64","22.5","3.5","0","0","5.5"
"C1D420","2","2","2.5","6","25","0","0","1","3","7.5","0.5","34.5","0","0","0","0","0","0","0","59.5","3","28","31.5","31.5","5.5","56","12.5","0.5","0","0","2.5"
"C1E480","0","0","4","9.5","37","0","0","1","0","0.5","0.5","45.5","0","0","0","0","0","0","0","83","3","33.5","44.5","40","6.5","57","24","2.5","0","0","5.5"
"C1E670","0.5","0","3.5","12.5","42.5","0.5","0","0.5","1","0","0.5","46","0","0","0","0","0","0","0","93","3.5","42.5","55","51.5","12.5","52.5","26","4.5","0","0","7"
"C1H000","0","0.5","18","17.5","77.5","3","0","7","0.5","1","14.5","26","3","0","0","0","0","0","3.5","54","10.5","49.5","67","135.5","69","143","88.5","24","2","9.5","24"
"C1H860","0","1","7","21","74.5","0","0","2","0","2","6.5","30","0","0","0","0","0","0","4.5","61","9","61.5","62.5","138","49","135","96.5","27.5","1.5","5","22.5"
"C1H900","0","0","5","6.5","17.5","0","0","1.5","0","2.5","0","35","0","0","0","0","0","0","0","47.5","5.5","19.5","70","124","18","171","54","35","17.5","2","35.5"
"C1H920","0","1.5","0","8","12.5","0","0","1","0","0","0.5","39.5","4.5","0","0","0","0","0","0","57.5","5","30","46.5","132.5","9.5","154","40","52","20.5","5.5","40.5"
"C1I020","13.5","2","32.5","66","40","12","0.5","6.5","13","0.5","1.5","14","16.5","0.5","0","0","0","0","2","39.5","7.5","22.5","41.5","127.5","34","104.5","68","19","21","10.5","25"
"C1I030","26.5","1","16","69","19.5","0","0","7.5","20.5","7","1","6","14.5","0","0","0","0","0","5.5","34.5","7","43","21","116.5","17.5","107.5","37.5","10.5","31","9","26.5"
"C1I050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I070","3.5","1.5","0","8.5","11","2","0","0","3","1.5","2","0","4","0.5","0","0","0","0","0","10.5","11.5","15.5","61","110","74","39.5","14","1.5","8","2","45"
"C1I140",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1I150","27","0","35.5","68","18","0","0","0","0","1.5","0","2","2.5","0","0","0","0","0","0.5","24","7.5","13","15.5","99.5","10","85.5","15","5.5","76.5","21.5","22"
"C1I220","0","0.5","0","20","14","0","0","3.5","0.5","4","0.5","43.5","0","0","0","0","0","0","0","40.5","9.5","23","32.5","151.5","13.5","163","39","14.5","1.5","6","39"
"C1I230","0","0.5","0","2","13","0","0","0.5","0","0","0","43","4.5","0","0","0","0","0","0","47","9","29.5","40.5","144.5","10","138","67.5","19.5","1","11","56.5"
"C1I240","1","0.5","0","12.5","14.5","0","0","8","0","1","0","39","0","0","0","0","0","0","2","39","5.5","15","27.5","132","9.5","121","55","13","35.5","29.5","38.5"
"C1I250","5.5","0","9.5","41","28.5","0","0","1","0","25.5","0.5","18","0","0","0","0","0","0","3.5","38","7","19.5","30","132.5","12.5","125","47","15.5","39","22","27.5"
"C1I260","10","0.5","4","8","17.5","25","3","4","20","50","1","2","1","0.5","0","0","0","0","0","33.5","6.5","47","27","112","10.5","124.5","43.5","9.5","30","11","23"
"C1I280","0","0","0","0.5","1","0","0","0","0","0","0","11","1.5","0.5","0","0","0","0","0","52","6","44","13.5","153.5","5","122","22","14","0","0","80"
"C1I290","1.5","0","9","52.5","12.5","0","0","0","0","14","1.5","0","0.5","0","0","0","0","0","0","19","14","15","39.5","96.5","14","50","13","0.5","3.5","1","30"
"C1I310","19","0","16","27.5","17","0.5","0","0","1","4.5","0.5","1.5","8","0","0","0","0","0","0","35","11.5","18.5","23.5","100.5","13.5","63","10.5","5","26.5","21","38.5"
"C1I320","15.5","8","24","44","32.5","0","0","9","0.5","1","2.5","10.5","11","0","0","0","0","0","14.5","30","7","29","35","109.5","38","91.5","50","20.5","19","1","20.5"
"C1I330","6","0.5","11","58.5","56.5","1.5","0.5","6.5","30","2.5","0","20","13","0","0.5","0","0","0","5","43.5","7.5","27","29","106","89.5","76.5","108","20","25.5","7.5","22.5"
"C1I340","3.5","0","0","9","6.5","0","0","0","0","2","3","0","4","0","0","0","0","0","0","9.5","10","20","62","96","35","48","16.5","0.5","9","9.5","32.5"
"C1I440","5","0.5","0","15.5","27","2.5","0","5.5","0","41.5","2.5","5.5","0","0","0","0","0","0","0","11.5","28.5","54","79.5","216","142.5","60.5","44.5","1.5","6","2","29.5"
"C1M390","1","0","0","29.5","26.5","0.5","0","0","0","0","0.5","38","24","0","0","0","0","0","0","16","17","41","91.5","339","109","88.5","27","2.5","3","12","85.5"
"C1M400","0","0","0","0","18","2.5","0","0","0","0","0","2.5","3","0","0","0","0","0","0","12","23","49","68","264","173","34.5","13.5","27","7","3","85.5"
"C1M480","7","0","0","0","34.5","0","0","0","0","0","0.5","11.5","16.5","0","0","0","0","0","0","23","12","14","22","221.5","49.5","39.5","9.5","4","0.5","0","56"
"C1M600","15.5","0","0","4.5","23.5","0","0","0","0","0","0.5","70.5","36","0","0","0","0","0","0","22","13","29.5","69.5","343","82.5","38.5","19.5","3.5","0.5","0","66.5"
"C1M610","7.5","0.5","0","14.5","32","1.5","1.5","0","0","2.5","0","15.5","27","0","0","0","0","0","1.5","14.5","20.5","49.5","73","315","91.5","53.5",NA,NA,NA,NA,NA
"C1M620","12","0","0","14.5","34","2","0","1.5","6","1.5","0","10","34","0","0","0","0","0","4.5","17.5","12","19.5","31",NA,NA,NA,"1","2","42","17","56"
"C1O850","0","0","0","1.5","24","0","0","0","0","0","0","7.5","0","0","0","0","0","0","0","37","21","30","53","188.5","106.5","24.5","4.5","35","2","1.5","40"
"C1O870","0","0","0","2","21","0.5","0","0","0","0","0","28","0","0","0","0","0","0","0","18.5","14.5","15","52.5","234","79","36","32","17","1","2.5","82"
"C1O880","0","0","0","5","22","0.5","0","0","0","0","0","5","0","0","0","0","0","0","0","13.5","29","40","71","258.5","233.5","37","22","21.5","10.5","30.5","85"
"C1R110","18.5","0","0","1","6","0","0","0","3","0","0","10.5","0","0","0","0","0","0","0","0","7.5","52","90.5","98.5","178","32.5","3","1.5","0","8.5","14.5"
"C1R120","76","0","0","14.5","11.5","0","0","9.5","8.5","0","2","10.5","0","0","0","0","0","0","0","0","13","91.5","104","197","303","64","13","2","0.5","16.5","28.5"
"C1R250","0","0","0","0","0","0","0.5","0","0","0","0","1","0","0","0","0","0","0","0","0","6.5","96","63.5","57.5","189.5","49.5","4","9","12","3","40.5"
"C1R290","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","1.5","12","64","22","9.5","316","23.5","6.5","0","0.5","0","9"
"C1S670","5","0","0","4.5","3.5","0","1.5","0","1","0","15.5","3.5","0","0","0","0","0","0","0","1","14","9","19.5","63.5","75.5","19.5","2","1","0","0","19"
"C1S800","3.5","0","0.5","10","1.5","0","0","0","0","0","15.5","15","0","0","0","0","0","0","0","0","9","27.5","9.5","13.5","103.5","4.5","1","0","0","0","6.5"
"C1S820","2.5","0","0","2","1.5","0","0.5","1.5","0","0","19.5","10.5","0","0","0","0","0","0","0","0","11.5","62","9.5","20.5","98","2.5","0.5","0","0","0","9.5"
"C1S880","0.5","0","0","0.5","1.5","0","0","0","0","2.5","44","15","0","0","0.5","0","0","0","0","0","14","47","21.5","18","112","34","3","0","0","0","0.5"
"C1T800","0.5","0","1.5","1","7.5","0","1","0","0","0","8","3","0","0","0","0","0","0","0","25","9.5","4.5","11","10.5","13.5","53.5","20.5","1.5","0","0","3"
"C1T810","0","0","3.5","1","16.5","0","2","1","0","0","11","5","0","0","0","0","0","0","0","37.5","7.5","12","13.5","22.5","18","60.5","24.5","2","0","0.5","2"
"C1T830","3","0","0.5","1.5","4.5","0","0","1","0","0","17.5","3.5","0","1","2","0","0","0","0","19.5","12.5","1.5","7","6","10","37","17.5","2","0","0","4"
"C1T920","10.5","0.5","5.5","12.5","3.5","0","17","4","2.5","0","25","3","0","0","0","0","0","0","0","2.5","10","1.5","5.5","13.5","13","10.5","1.5","1","0","0","40.5"
"C1T940","7.5","0","0","4.5","6.5","0","37.5","2.5","3.5","0.5","28","0.5","0.5","0","0","0","0","0","0","6.5","17.5","5","11","16.5","14","19","1.5","0.5","0","0","10"
"C1T950","13.5","0.5","0.5","12.5","7.5","0","27","5.5","13.5","0.5","32","1.5","0","0.5","0","0","0","0","0","3.5","26.5","4","8","18","21","18.5","2","1","0","0","26.5"
"C1T970","19","0","0.5","12.5","2.5","0.5","27.5","2","0","0","30","0.5","0.5","0","0","0","0","0","0","1.5","18","3","13","11","22","10","0","0.5","0","0","13"
"C1T980","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17",NA,NA,NA,NA,"0","52","20","6","0.5","0","6"
"C1T990","6","0.5","0","0.5","1.5","0","5.5","24","17.5","0","28.5","0","0","0","0","0","0","0","0","0","11.5","1","10.5","29","41.5","11","0.5","0","0","0","27.5"
"C1U501","0.5","0","6.5","11","10.5","0","1.5","3","8.5","5","1.5","1.5","0","0","0","0","0","0","0","48","3","5.5","34.5","11.5","4","22","5","0.5","6","11.5","0.5"
"C1U670","0","0","9.5","12.5","9","0","2","0","27.5","0.5","4","0.5","0","0","0","0","0","0","0","39","3.5","2","33","19.5","2.5","20","9","0","2","2","46"
"C1U690","0","0.5","8.5","10","8.5","0","2","0.5","19","1","3.5","1.5","0","0","0","0","0","0","0","38.5","5.5","2","26","41","3.5","23","11.5","0","1","1.5","55.5"
"C1V160","16.5","0","0","4","12","0","0","1.5","0","0","2","2","23","0.5","0","0","0","0","0","6.5","20.5","39.5","57.5","344","184.5","98.5","17.5","20","3","0","35.5"
"C1V170","3","0.5","0.5","15","18","1","0","2","4","10.5","16.5","3","0","0","0","0","0","0","0","21","45.5","68","81","184.5","180.5","59.5","64","1","6","0","32"
"C1V190","12","0.5","0","1","0","0.5","0","0","0","0","0","0.5","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1V200","13","0","2","28","6.5","2","0","0","0.5","0","2","1.5","1.5","0","0","0","0","0","1","5.5","18","49","53","309","174","62.5","24.5","8.5","0","0","49"
"C1V220","1","0.5","0.5","51","8","1.5","0","0","0","3","2.5","6.5","0","0","0","0","0","0","1","5.5","24","106.5","122","377.5","204","107.5","27","5.5","7.5","0","28"
"C1V300","6","0.5","0","1","11.5","0","0","10.5","16.5","0","11","3.5","0.5","0","0","0","0","0","0","10","23.5","117.5","120","305","190","127","30","5.5","1","1","84"
"C1V340","16","0.5","0","2.5","20","0","1","0","0","0","0","2.5","0","0","0","0","0","0","0","0","10","60","84.5","109","265","36","7.5","3.5","1","0.5","44"
"C1V390","0","0","0","0","14.5","0","0","0","0","0","2.5","18","0","0","0","0","0","0","0","3","25.5","53","35.5","63","84","16.5","5.5","25.5","0.5","10","5"
"C1X040","0","0","0","1","5","0","0","0","0","0","0","16","0","0","0","0","0","0","0","20.5","18.5","26.5","28","134",NA,NA,NA,NA,NA,NA,NA
"C1Z030","6.5","0","0","2.5","0.5","0","19","0","0.5","0","16.5","0.5","0","0","0","0","0","0","0","1.5","13","2","5.5","20.5","27","10.5","0","0","0","0","9"
"C1Z040","3","0.5","0","2","1","0","17","1","0","0","19.5","0.5","0","0","0","0","0","0","0","0.5","14","1","5.5","27",NA,"30","1","0","0.5","0","21.5"
"C0A9B0","0.5","0","1","7","37.5","0","0.5","0","0","0","0.5","39.5","0","0","0","0","0","0","0","58.5","0.5","27.5","24.5","39","5","8.5","0.5","0","0","0","1.5"
"C0R360","0","0","0","0","0","0","0.5","0","0","0","37","5","0","0","0","0","0","0","0","6.5","5.5","60.5","85","28","65","27","28","0","0.5","0","0"
"C0R370","0","0","0","0","0","0","15.5","0","0","0","48","0.5","0","0","0","0","0","0","0","3","9","69","42","43","145.5","67.5","10","0","0","0","0"
"C0R380","0","0","0","0","0","0","1.5","0","0","0","0","0.5","0","0","0","0","0","0","0","0","6","68.5","56","48","111","43","5.5","14","0","0","0.5"
"C0R400","0","0","0","0","0","0","0","0","0","0","8.5","0","0","0","0","0","0","0","0","0","8.5","69.5","71","48.5","250","26","3.5","0.5","2","0","0"
"C1A730","0.5","0","1","33","44","0","0","2","46","0","0.5","58","0","0","0","7","0","0","0","52.5","1.5","16.5","22","25","3.5","11","0","0","0","0","1"
"C1R300","0.5","0.5","0","0","0","0","0","0","0","3","59.5","11.5","0","0","0","0","0","0","0","0.5","8","35","41.5","41.5","147","22.5","1.5","0.5","0","0","3"
"C1R320","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"94","49","13.5","1","0","0","0"
"C1R330","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","92","59","32.5","132","12","7.5","3","0","0","1.5"
"C1R340","0","0","0","0.5","0","0","0","0","0","0","35.5","0","0","0","0","0","0","0","0","0","10.5","64.5","86.5","33.5","323.5","21","5.5","0","0.5","0","10.5"
"C1S620","2","0","0","0.5","1.5","0","0","0.5","0","0","21","2.5","0","0","0","0","0","0","0","0","12.5","59.5","27.5","28","130.5","8.5","2.5","0","0","0","11"
"C1S630","0.5","0","3","3.5","2.5","0","0.5","0","10","4.5","23","0.5","0","0","5","0","0","0","0","0","4","7.5","11","17","58","6.5","0","0","0","0","4.5"
"C1S660","2.5","0","0","7","2.5","0","0","0","1","0","20","3","0.5","0","0","0","0","0","0","0","14","12.5","16.5","41.5","73","20","2","1.5","0","0","18"
