"stno","2016-12-01","2016-12-02","2016-12-03","2016-12-04","2016-12-05","2016-12-06","2016-12-07","2016-12-08","2016-12-09","2016-12-10","2016-12-11","2016-12-12","2016-12-13","2016-12-14","2016-12-15","2016-12-16","2016-12-17","2016-12-18","2016-12-19","2016-12-20","2016-12-21","2016-12-22","2016-12-23","2016-12-24","2016-12-25","2016-12-26","2016-12-27","2016-12-28","2016-12-29","2016-12-30","2016-12-31"
"466880","0.5","-9998","0","0","0","0","0","0","0","4","2","0","0","-9998","-9998","0","0","0","0","0","-9998","6","0","-9998","0","0","-9998","1.5","0.5","0","0"
"466900","2.5","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9998","0.5","0","0","0","0","11","2.5","0","0","0"
"466910","26.5","14.8","9.8","0.8","1.1","0","0.5","5.9","1","22","34.5","0","0","7.5","5.1","0","0","0","0","0","0.2","8.5","-9998","0","0","0","41","12.8","3.7","1.1","4.1"
"466920","0.6","0","-9998","0","0","0","0","0","0","6","4","0","0","-9998","-9998","0","0","0","0","0","-9998","4","0","-9998","0","0","-9998","1.7","0.2","0","0"
"466930","30.4","8.9","3.9","0.5","0","0","-9998","3.5","3","19.9","24.2","0","0","7.2","6.9","0","0","0","0","0","0.2","9.4","0.1","0","0","0","47.5","15.6","6.9","0.3","1.5"
"466940","38.6","16","17.7","0.6","3.5","0","0","6.5","0.3","2.2","12","0.1","0","1","1.9","0","0","0","0","0","0","9","0","0","-9998","0","26.4","3.1","0.5","-9998","0.2"
"466950","2.7","0","-9998","2","0","0","0","1","0","0","9.5","0","0","0","0","0","0","0","1.5","0.6","0.9","4.3","0","0","34.6","0","1.6","0.5","0","0","16"
"466990","-9998","-9998","0","0","0","0","0","0","9","0.5","21","0.5","0","-9998","0","-9998","0","0","0","0","1","1","0","0","0","0","0","1.5","0","0","8.5"
"467050","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.1","0","0","0","0","2.4","1.1","0","0","0"
"467060","60","50.4","1.7","0","18.3","0.5","5.5","8","20.6","54.6","102.7","0","0","9.9","9.3","0.6","0.2","0","0","6.6","0.2","14.3","0.9","0","0.9","1.5","6.6","2.4","2.3","0.4","3.2"
"467080","9.5","13.5","14","0","1.2","-9998","0.1","4","0.9","91.6","54.5","0","0","2.5","2","0.2","-9998","0","0","5.4","0.2","0.8","0","0","0","0","-9998","2.2","0.2","-9998","19.7"
"467110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","27.5","0","-9998","0","0","0","0","0","0","0"
"467300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.6","0","0","0"
"467350","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9998","0","0","3.7","-9998","0","0"
"467410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"467420","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0"
"467440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.5","0","0"
"467480","0","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0"
"467490","-9998","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9998","0","0","0","0","0","8.4","0","0","0"
"467530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4","0","0","0","0","0","-9998","0","0","0","0","0","26","6.2","0","0"
"467540","0","0","0","0","-9998","0","0","0","1.6","0","0","0","0.1","0","0","0","0","0","0","0.4","0.5","0.5","0.1","0","0","0","2.4","0.5","0","0","0"
"467550","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2.5","68.5","18","0","0"
"467571","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0","0","-9998","2","0","0","0"
"467590","0","0","0","0","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0"
"467610","4.3","0","0","0","0","0.9","0","0","5.9","1.1","4.6","0","0","0.1","0","0.2","0","0","0","8.4","8.4","7.3","1.1","0","0","0","1.4","4.6","0.2","0","0"
"467620","4.8","3","11.2","28","0","0","0.7","0","6.7","0","0","0","4.6","7.9","9.1","5","0","1.3","3.2","17.7","7.2","1.6","2.4","0","0","0","6.2","5.5","3.5","1.5","0"
"467650","0","0","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-9998","0","0","0","0","0","21.5","-9998","0","0"
"467660","9","0","0","0","-9998","0","0","-9998","1.2","-9998","0","0","0.1","-9998","0","0","0","0","0","1.2","16.5","-9998","0","0","0","0","-9998","1.3","1.5","0","0"
"467770","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0"
"467990","0","0","0","0","0","0","0","0","0","0","-9998","0","0","0","0","0","0","0","0","0.1","18.3","6.5","0","0","0.5","0","2","0","0","0","0"
"C0A520","1","0","0","0","0","0","0","0","0","5","3","0","0","0","0.5","0","0","0","0","0","0","5.5","0","0","0","0","1","1.5","0","0","0"
"C0A530","7.5","2.5","2","0","0","0","0","0","0.5","14","13","1","0","1.5","8.5","0","0","0","0","0","0.5","2.5","0","0","0","0","8","2","1","0","0"
"C0A540","7.5","5","6.5","0.5","0","0","0.5","0.5","1.5","45.5","5.5","0","3.5","5","9","0.5","3","0","0","18.5","1","4","0","0","6.5","3.5","16","2.5","2","0","8"
"C0A550","55","28.5","33","1","6.5","0","1","6.5","4.5","34","57.5","2","0","24","23.5","0","1","0","0","10","7","17","0.5","0","5","1.5","25","7","4","1.5","5.5"
"C0A560","8.5","10","2","0.5","0","0","0.5","4","5.5","17","23","0","0","3.5","6.5","0.5","0","0","0","1","0.5","2","0","0","0","0","6.5","3","2.5","3","1"
"C0A570","16.5","8","1.5","0","0.5","0","1","6","3.5","12.5","18.5","0","0","16","15","1","0","0","0","1.5","0","6","0.5","0","0","0","40.5","3","4","0.5","0.5"
"C0A640","7.5","0","1","0","0.5","0","0","0","1.5","20.5","19.5","0.5","0","0","5","0","0","0","0","0","0","3","0","0","0","0","19.5","2","1","0","0"
"C0A650","17.5","7.5","12","0","2.5","0","0","1","6.5","55","48.5","0.5","0","5.5","11","0","0","0","0","0.5","0.5","7.5","0.5","0","0","0","23.5","3","1.5","0","1"
"C0A660","43.5","30","38","2.5","12","0","0","8","0","9","15.5","10.5","0","3.5","3","0","0","0","0","0","0","11.5","0","0","0.5","0","35.5","3.5","0","0.5","1.5"
"C0A860","157.5","40","24.5","4","8.5","0","0.5","8.5","4.5","8","17","0","0","11","9","0","0","0","0","0","0","44","0","0","0","0","152.5","11","11","0","2"
"C0A870","49","14.5","8","2","3","0","0","4.5","4","10.5","9.5","0","0","11","7.5","0","0","0","0","0","0","16.5","0","0","0","0","50","8.5","8","0","1.5"
"C0A880","19","17","37.5","0","14.5","0","0","28","0.5","0","9","4","0","12.5","1","0","0","0","0","4.5","0.5","6.5","0","0.5","7","2.5","31.5","0","0.5","0.5","10.5"
"C0A890","24","31","38","1","8","0","0","7.5","2","11.5","22","3.5","0","7","5.5","0","0","0","0.5","1","2.5","5.5","0","0","2","0.5","34","4.5","1.5","0.5","5"
"C0A920","37.5","21","22.5","3.5","2","0","0","4.5","0","0","13","0","0","0","0","0","0","0","0","0","0.5","9","0","1","0.5","0","14.5","4.5","0","0","2"
"C0A940","24","4","18","0.5","3.5","0","0","9.5","0.5","0.5","10.5","0","0","0","0","0","0","0","0","0","0","3","0","1.5","0","0","16","3","0","0","10.5"
"C0A950","4","1.5","5","0.5","1","0","0","7","0","0","1.5","0","0","0","0","0","0.5","0","0","0","0.5","0.5","0","0","2","0.5","2.5","0.5","0","0","3.5"
"C0A970","7.5","3.5","21.5","1.5","9","0","0","6.5","1","0","2.5","0.5","0","2","1","0","0","0","0","2.5","1","3.5","0","0","7","2","7.5","0.5","0","2","15.5"
"C0A980","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","1","0","0","0"
"C0A9A0","0.5","0","0","0","0","0","0","0","0","2","1.5","0","0","0","0","0","0","0","0","0","0","5.5","0","0","0","0","0","0.5","0","0","0"
"C0A9C0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0.5","0.5","0","0","0"
"C0A9E0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","1","0","0","0"
"C0A9F0","1.5","0","0","0","0","0","0","0","0","6","3.5","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","1.5","0","0","0"
"C0AC40","17","10.5","7.5","1.5","1.5","0.5","1.5","3.5","2","15","19.5","0","0","5.5","4","0","0","0","0","0.5","0.5","5","0","0","0.5","0","19.5","8.5","2.5","1.5","4.5"
"C0AC60","1","0","0","0","0","0","0","0","0","4","4","0","0","0","2.5","0","0","0","0","0","0","6.5","0","0","0","0","11.5","1.5","0","0","0"
"C0AC70","2","0","0","0","0","0","0","0","0","6.5","4.5","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0"
"C0AC80","3","0","0","0","0","0","0","0","0","9","3.5","0","0","0","0.5","0","0","0","0","0","0","2","0","0","0","0","1.5","1","1","0","0"
"C0ACA0","1.5","0","0","0","0","0","0","0","0","2.5","1","0","0","0","0.5","0","0","0","0","0","0","5.5","0","0","0","0","0","1","0","0","0"
"C0AD00","31.5","15","12.5","3","0.5","0","0","1.5","1","1","8.5","0","0","0.5","0","0","0","0","0","0","0","7.5","0.5","0","0","0","12","4","0.5","0","0.5"
"C0AD10","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2.5","1.5","0","0","0"
"C0AD30","0.5","0","0","0","0","0","0","0","0","0.5","0.5","0","0","0","0.5","0","0","0","0","0","0","3.5","0","0","0","0","0","0.5","0.5","0","0"
"C0AD40","1.5","0.5","0","0","0","0","0","0","0","7","2","0","0","1","0.5","0","0","0","0","0","0","3.5","0","0","0","0","0","1","0.5","0","0"
"C0AD50","1","0","0","0","0","0","0","0","0","2","2","0","0","0","1","0","0","0","0","0","0","8","0","0","0","0","1","1.5","0.5","0","0"
"C0C460","1","0","0","0","0","0","0","0","0","0.5","1","0","0","0.5","1.5","0","0","0","0","0","0","5.5","0","0","0","0","4","3","1","0","0"
"C0C480","1","0","0","0","0","0","0","0","0","3","2.5","0","0","0","0","0","0","0","0","0","0.5","7","0","0","0","0","0.5","2","0","0","0"
"C0C540","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1.5","2","0","0","0"
"C0C590","3.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","3","0","0","0","0","1.5","1","0.5","0","0"
"C0C630","0.5","0","0","0","0","0","0","0","0","0","0.5","0","0","0","1.5","0","0","0","0","0","0","12","0","0","0","0","5","2","0.5","0","0"
"C0C650","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","1.5","4","0.5","0","0"
"C0D360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","0","12","0","0","0","0","0","9","0","0","0.5"
"C0D390","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0","9","0","0","0","0","2","4","0","0","0"
"C0D480","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0","0.5","12.5","0","0","0","0","2.5","5","0.5","0","0"
"C0D540","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0","6","0","0","0"
"C0D550","1","0","0","0","0","0","0","0.5","0","0","0","0","0","0","1.5","0.5","0","0","0","0","0.5","10","0","0.5","0","0","0","24.5","1","0","0"
"C0D560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.5","0","0","0","0","0","3","0.5","0","0"
"C0D570","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","4","0","0","0"
"C0D580","0.5","0","0","0","0","0","0","0","0","0.5","0","0","0","0","0.5","0","0","0","0","0","0","7.5","0","0","0","0","0","5","0","0","0"
"C0D590","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0","0","0","0","0.5","2.5","0","0","0"
"C0E420","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","4","0","0","0"
"C0E430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","8","0.5","0","0"
"C0E530","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0.5","0","0"
"C0E610","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0","0","0","14.5","0.5","0","0"
"C0E730","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","3","0.5","0","0"
"C0F861","0.5","0","0","0","0","0","0","0.5","0","0","0","0","0","0","1.5","3","0","0","0","0","0","2.5","0","0","0","0","0","16.5","4","0","0"
"C0G640","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0"
"C0G650","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0"
"C0H990","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","2","0","0","0","0","0","14","4.5","0.5","0"
"C0H9A0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.5","0","0","0","0","0","0","0","0","0","0","25","5.5","0","0"
"C0H9C0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9.5","0","0","0","0","0","13","0","0","0","0","0","28.5","7","0","0"
"C0I010","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","4.5","0","0","0","0","0","0.5","0","0","0","0","0","24","3.5","0","0"
"C0I090","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5","0","0","0","0","0","0","0","0","0","0","0","21.5","0.5","0","0"
"C0I110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0"
"C0K240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0"
"C0K280","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.5","0","0","0"
"C0K330","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0"
"C0M410","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.5","0.5","0","0"
"C0M530","0","0","0","0","0","0","0.5","0","0","0","0","0","0","0","0.5","1","0","0","0","0","0","0","0","0.5","0","0","0","18.5","0.5","0","0"
"C0O810","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.5","0","0","0"
"C0O900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.5","0","0","0"
"C0O930","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0.5","0","0"
"C0R100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0"
"C0R150","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0"
"C0R220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.5","0","0"
"C0R270","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.5","0","0"
"C0R280","0","0","0","0","2","3","0","0.5","1.5","0","1","0","0","0","0","0","0","0","0","0.5","11","0.5","0.5","0","0","0","5.5","1","1","0.5","0.5"
"C0R350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R420","0","0","0","0.5","6.5","3.5","0","0.5","7","0.5","0.5","0","0","0","0","0","0","0","0","2","6","6.5","1","0","0.5","0","10.5","1.5","2","1","0.5"
"C0S680","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0S690","2","0","0","0","0.5","0.5","0","0","1.5","0","0","0","0","0","0","0","0","0","0","11.5","3","0","0","0","0","0","0","0","0","0","0"
"C0S700","1","0","0","0","5","0.5","0","0","6.5","1","0","0","0","0","0","0","0","0","0","1.5","5.5","3.5","0.5","0","0","0","0","2.5","2","0","0"
"C0S710","3.5","0","0","0","0","0","0","0","2","2.5","0.5","1","0","0","0","0","0","0","0","0.5","3","3.5","0.5","0","0","0","0","3.5","1.5","0","0"
"C0S730","2","0","0","2.5","0.5","1","1.5","7.5","11","0","8","0","0","1.5","4.5","1","2","0","0","4","173.5","1","3","0","0","0","17.5","10","9","9.5","0"
"C0S740","3","0","0","3","3.5","0","0","0","0","1","1.5","1","0","0","0","0","0","0","0","0.5","4.5","1","0","0","0","0","0","5","0.5","0","0"
"C0S750","10.5","0.5","0.5","0","0","0","0","0","0.5","4.5","7","0","0","1.5","5","4.5","1.5","0","0","0","3","3.5","7","0.5","0","0","0","10.5","9","0.5","0"
"C0S760","3.5","0","0","5","0.5","1","0","0","0.5","1.5","4","2.5","1","0","2.5","0.5","0","0","0","1.5","2","8","0","0","0","0","1","9","2.5","0","0"
"C0S770","0.5","0","0","0.5","0.5","0.5","0","0","11","1","0","0","0.5","0","0","0","0","0","0","14","5.5","3","0","0","0","0","0.5","1","0.5","0","0"
"C0S790","0","0","0","0","0","0","0","0","5.5","0","0","0","1.5","0","0","0","0","0","0","10","5.5","1.5","0","0","0","0","0","0.5","0","0","0"
"C0S810","4","0","0","0","0","0","0","0","4.5","0.5","0.5","0","0","0","0","0","0","0","0","2.5","9","1","0","0","0","0","0","3","0.5","0","0"
"C0S830","5","0","0","0","0.5","0.5","0","0","6.5","4","6","0","0","0.5","0.5","0","0","0","0","3","5","3","0.5","0","0","0","0","4","0.5","0","0"
"C0S840","0","0","0","0","0.5","0.5","0","0","9","0","0","0","0.5","0","0","0","0","0","0","0.5","3","1.5","0","0","0","0","1","0.5","0","0","0"
"C0T790","0.5","0","0","0","0","0","0","0.5","0","0","0.5","0","0","0","3","3","0","0","0","0","0","6","0","0","0","0","0","17","5","0","0"
"C0T820","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0.5","2","0","0","0","0","0","1","0","0.5","0","0","0","0","0.5","0","0"
"C0T870","1.5","0","0","0.5","0.5","1.5","0","0.5","2.5","0","14","2","0.5","2.5","2","3.5","0","0","0","0","0.5","13","0","0","0","0","0","2.5","0.5","0","0"
"C0T960","4.5","0","0","1.5","0","1","0","0","6.5","2","11","4","1","5.5","0.5","0.5","0","0","0","0","1","17","1","0","0","0","3.5","1","0.5","0","0"
"C0T9A0","1.5","0","0.5","0","0.5","0","1","0.5","10.5","0.5","30","1.5","0","4.5","2.5","1.5","0","0","0","0","1.5","19","5.5","0","0","0","0","2.5","0.5","0","3"
"C0T9B0","2","0","0","0","3","5","0","4","4","0.5","14","12","0","8.5","6.5","2","0","0","0","1","0","18.5","1","0","0","0","0.5","2.5","1","0","0"
"C0T9D0","0.5","0","3.5","0","0","0","0","4","12","12.5","70.5","3.5","0","0","0","0","0","0","0","0.5","2","2.5","0","0","0","0.5","0","0.5","0","0","12.5"
"C0T9E0","0.5","0","0","0","0","0","3","0","9","1.5","44.5","1","0","1","0","1","0","0","0","0","2","8","0.5","0","0","0","0","2","0","0","1.5"
"C0T9F0","0.5","0","0","0","0.5","0","0","0","7","0.5","23","0.5","0","2.5","2.5","1","0","0","0","0","2","14","2.5","0","0","0","0","2.5","0","0","4"
"C0T9G0","7.5","0","0.5","2","3","4.5","0","0.5","15","1.5","21.5","3.5","0","5.5","6.5","1","0","0","0","0","0.5","21.5","2","0","0","0","8","2.5","1.5","0","0"
"C0T9H0","4.5","1","0.5","2","2.5","0.5","0.5","1","28.5","1","17.5","0.5","0","5","8.5","2","0","0","0","3.5","1","27","10","0.5","0","0","0","3","2.5","1.5","0.5"
"C0T9I0","2","0","0","0.5","0.5","0.5","3.5","1.5","26.5","5.5","15.5","0","0","3","7","1.5","0","0","0","0","2.5","38.5","7","0","0","0","0.5","2","0.5","0","1.5"
"C0T9M0","6","0","0","0.5","0.5","0.5","1.5","0.5","15.5","10","15","0","0","3","4","0.5","0","0","0","1","2","22","2.5","0","0","0","0","1","1","0","0.5"
"C0U600","10.5","7.5","9","1","1.5","0","0.5","1.5","0.5","89.5","42.5","0","0","3.5","2","0.5","2.5","0","0","9","0.5","0.5","0","0","1.5","0.5","0","3.5","0.5","0","19"
"C0U650","38","34.5","5","0","6.5","0","11","9","16.5","38.5","78.5","0.5","0","15","12.5","1.5","0","0","0","2","0.5","8.5","1.5","0","0","0","24","4","3.5","2.5","6.5"
"C0U710","14.5","8.5","0","0.5","0.5","5.5","0.5","5","14.5","4","23","0.5","0","9","10.5","3.5","0","0","0","0","0","4","3.5","1","0","0","17.5","4.5","5","0.5","2"
"C0U750","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X","X"
"C0U760","37","12","7","0.5","1","1","2","9.5","19","36.5","91","0","0.5","6.5","4.5","0.5","0","0","0","6","1","30","1.5","0","1","2","58.5","1","2.5","0.5","1"
"C0U770","1.5","1.5","2","0.5","0","0","2","1.5","5.5","26.5","101.5","1","0","0","0","0","0","0","0","0","6","2","0","0","0","5","0","0","1","0","11.5"
"C0V250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5","0.5","0","0"
"C0V310","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.5","0","0","0"
"C0V370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0","0","2.5","0","0","0"
"C0V490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0","0","0"
"C0V500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.5","0","0"
"C0X080","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0"
"C0Z050","2.5","0","0","4","0","0.5","0","0","3","1","0","0.5","0","0.5","1","0","0","0","0","0","0","8","0.5","0","0","0","0.5","4.5","0.5","0","0"
"C0Z061","2","0","0","0.5","0.5","0","0","0","2.5","3","9.5","4","0","0.5","1","0","0.5","0","0","0","1.5","4.5","1.5","0","0","0","0.5","3.5","1","0","0"
"C0Z070","3","0","0","1","0.5","0","0","0","5.5","1.5","7.5","3","0","2","0.5","0","0","0","0","0","0","5.5","0","0","0","0","0.5","1.5","0.5","0","0"
