"stno","2011-09-01","2011-09-02","2011-09-03","2011-09-04","2011-09-05","2011-09-06","2011-09-07","2011-09-08","2011-09-09","2011-09-10","2011-09-11","2011-09-12","2011-09-13","2011-09-14","2011-09-15","2011-09-16","2011-09-17","2011-09-18","2011-09-19","2011-09-20","2011-09-21","2011-09-22","2011-09-23","2011-09-24","2011-09-25","2011-09-26","2011-09-27","2011-09-28","2011-09-29","2011-09-30"
"C0C650","980.6","982.7","985","985.4","985.5","985.5","984.9","985.9","987.9","988.7","988.1","988","986","983.7","984.5","983.9","982.8","985.9","988.1","989.2","989.1","989.2","988.5","987.9","987","985.9","982.3","982.6","986.8","989.3"
"C0D360","945.9","947.9","949.9","950.2","950.1","950.1","949.7","950.9","952.9","953.6","952.9","952.2","950","948.3","949.5","949","947.7","950.2","951.8","953.1","952.6","952.5","951.8","952.1","951.6","949.9","946.5","947.9","951.9","953.5"
"C0D390","986.5","988.6","990.8","991.1","991.2","991.2","990.7","991.8","993.8","994.5","993.8","993.3","991.2","989","990.3","989.8","988.6","991.6","993.6","994.8","994.6","994.4","993.6","993.6","992.7","991","987.2","988.5","992.7","994.9"
"C0D480","977.9","979.9","982.2","982.5","982.6","982.6","982.1","983.1","985.2","985.9","985.2","984.8","982.6","980.6","981.7","981.2","980","983","984.9","986.2","985.9","985.7","984.9","984.9","984.1","982.6","978.8","979.9","984.2","986.4"
"C0D540","979.9","981.9","984","984.3","984.3","984.4","984","985.1","987","987.7","987.1","986.4","984.2","982.4","983.6","983","981.8","984.5","986.6","987.9","987.6","987.6","986.8","986.8","986","984.3","980.5","981.8","986","987.9"
"C0D550","806.8","808.2","810.3","810.4","810.1","809.9","809.7","810.8","812.9","813.6","812.9","812.3","810.4","809.2","809.8","809.3","808.2","809.8","810.8","811.2","810.5","810.6","810.4","811.4","811.9","810.9","808.7","809.6","812.8","813.5"
"C0D560","988.6","990.6","992.8","993.2","993.2","993.3","992.8","993.9","995.9","996.6","995.9","995.3","992.9","991.2","992.4","991.9","990.6","993.4","995.6","996.9","996.7","996.5","995.7","995.7","994.9","993.1","989.3","990.6","994.9","996.9"
"C0D570","1002.7","1004.8","1007","1007.3","1007.3","1007.5","1007","1008.1","1010.1","1010.7","1010.1","1009.5","1007.3","1005.4","1006.6","1006.1","1004.7","1007.4","1009.8","1011.1","1011","1011.1","1010.3","1010.2","1009.2","1007.4","1003.5","1004.7","1009.2","1011.2"
"C0D580","990.1","992.1","994.3","994.6","994.6","994.8","994.3","995.4","997.4","998","997.4","996.8","994.5","992.7","993.9","993.3","992.1","994.8","997","998.3","998.2","998.2","997.3","997.3","996.4","994.7","990.9","992.1","996.4","998.4"
"C0D590","989.3","991.4","993.6","993.9","993.9","994","993.6","994.7","996.6","997.3","996.6","996.1","993.8","991.8","993.1","992.6","991.3","994.2","996.3","997.6","997.4","997.3","996.5","996.4","995.6","993.8","990","991.3","995.6","997.8"
"C0E420","999.8","1001.9","1004.1","1004.3","1004.3","1004.6","1004.1","1005.2","1007.2","1007.8","1007.2","1006.6","1004.4","1002.5","1003.6","1003.1","1001.8","1004.4","1006.8","1008.1","1008","1008","1007.2","1007.2","1006.2","1004.4","1000.6","1001.8","1006.2","1008.1"
"C0E430","979.3","981.4","983.4","983.5","983.3","983.6","983.3","984.4","986.3","987","986.5","985.8","983.5","981.7","983","982.4","981","983.3","985.5","987","986.8","986.9","986","986.2","985.3","983.5","979.8","981.3","985.3","987.1"
"C0E530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0E610","912.6","914.4","916.5","916.6","916.3","916.5","916.3","917.4","919.5","920.2","919.6","918.8","916.7","915.2","916.1","915.6","914.2","915.7","917.5","918.6","918","918.2","917.7","918.3","918.2","916.7","913.5","914.8","918.8","919.7"
"C0E730","999.3","1001.4","1003.6","1003.8","1003.8","1004.1","1003.6","1004.7","1006.7","1007.3","1006.7","1006.1","1003.9","1002","1003.1","1002.6","1001.2","1003.9","1006.3","1007.6","1007.5","1007.6","1006.7","1006.7","1005.7","1003.9","1000.1","1001.3","1005.7","1007.6"
"C0F861","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0G640","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0G650","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H990","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9A0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9C0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I010","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I090","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I110","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K240","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K280","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K330","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0M410","973.3","974.8","976.8","977","976.8","977.2","976.9","977.8","980.3","980.9","980.4","979.7","977.1","975.6","976.6","975.8","974.4","976.1","978.1","979","978.5","978.7","978.4","978.8","978.8","976.8","973.2","975.1","979.4","979.7"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","990.1","992.2","994.5","994.5","994.8","994.3","994.7","995.3","997.6","998.2","997.7","997","994.1","993.2","993.7","993.1","991.7","993.6","995.8","996.8","996.6","996.5","996.2","996.7","996.3","994.3","990.9","993.3","996.7","997.3"
"C0O900","1002","1004","1006.3","1006.5","1006.4","1006.6","1006.4","1007.2","1009.6","1010.4","1009.5","1008.9","1006.5","1004.7","1005.7","1005.1","1003.7","1005.4","1007.3","1008.4","1008.1","1008.5","1008","1008.4","1008.2","1006.3","1002.7","1003.9","1008.6","1009.4"
"C0O930","996.3","998.2","1000.6","1000.8","1000.7","1000.9","1000.7","1001.6","1003.9","1004.7","1004","1003.4","1000.7","999","999.9","999.5","998","999.8","1001.7","1002.7","1002.3","1002.8","1002.4","1002.8","1002.5","1000.7","997.1","998.3","1002.8","1003.5"
"C0R100","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R270","994.9","996.7","998.9","999.3","999.3","999.3","998.9","999.8","1002.4","1002.9","1002.3","1001.7","999.2","997.5","998.5","997.9","996.7","998.6","1000.4","1001.5","1001.1","1001.6","1001.1","1001.4","1001.3","999.4","995.9","996.8","1001.2","1002.4"
"C0R280","977","978.7","981.2","981.5","981.6","981.8","981.4","982.3","984.9","985.4","984.8","983.8","981.4","979.8","980.8","979.9","978.9","980.9","982.7","983.9","983.7","984","983.2","983","983.1","981.2","977.9","979.4","983.1","984.1"
"C0R350","1003.9","1005.5","1008","1008.4","1008.4","1008.6","1008.2","1009.2","1011.8","1012.2","1011.6","1010.8","1008.2","1006.5","1007.5","1006.8","1005.6","1007.7","1009.5","1010.5","1010.3","1010.7","1010.3","1010.5","1010.3","1008.3","1005","1006.6","1010.7","1011.3"
"C0R420","944.2","946","948.5","948.8","948.8","948.9","948.6","949.5","952","952.7","952","951.1","948.7","947.2","948","947","946.2","948.1","949.7","950.9","950.8","951.1","950.7","950.9","950.9","948.8","945.8","947.8","951.2","951.8"
"C0S680","838.1","839.7","841.7","841.7","841.4","841.4","841.3","842.5","844.9","845.8","845","844","842","840.7","841.3","840.3","839.5","841","842.2","843.1","842.9","843.3","843.2","843.9","844.4","843.2","841.3","842.6","844.7","845.1"
"C0S690","944.9","947","949.5","949.8","949.8","950","949.7","950.6","953.3","954.1","953.3","952.1","949.8","948.4","949","948","947.1","949","950.8","952.1","952.3","952.8","952.6","952.8","952.8","951","948.6","950.2","952.6","953"
"C0S700","948.3","950.4","952.9","953.2","953.2","953.4","953","954","956.7","957.6","956.8","955.5","953.2","951.8","952.4","951.3","950.4","952.3","954.1","955.6","955.7","956.3","956.1","956.3","956.2","954.4","952.4","953.9","955.8","956.4"
"C0S710","961.4","963.5","966.1","966.4","966.5","966.6","966.3","967.3","969.9","970.8","970","968.7","966.4","964.9","965.5","964.6","963.6","965.6","967.2","968.9","969.2","969.9","969.7","969.7","969.8","967.8","965.8","967.5","969.1","969.8"
"C0S730","989.7","992","994.8","995.2","995.3","995.5","995.2","996.2","998.9","999.7","998.8","997.3","994.5","993.2","994","993.3","992.3","994.4","996.1","997.6","997.9","998.5","998.4","998.5","998.4","996.3","994.1","995.7","997.9","998.5"
"C0S740","971.2","973.5","976.2","976.4","976.4","976.6","976.2","977.2","979.9","980.9","980.1","978.8","976.4","975","975.5","974.5","973.5","975.5","977.3","979","979.4","980.3","980.1","979.9","980","978.1","976.2","977.9","979","979.8"
"C0S750","768.9","770","771.9","772","771.4","771.2","771.3","772.7","775","775.6","774.9","774.1","772.4","771.3","771.7","770.8","770.1","771.3","772.2","772.8","772.3","772.6","772.5","773.6","774.4","773.6","772.2","773.1","775.1","775.4"
"C0S760","833.6","835.2","837.1","837.2","836.8","836.8","836.8","838","840.5","841.3","840.6","839.5","837.6","836.4","836.7","835.7","835","836.5","837.5","838.5","838.4","838.8","838.7","839.4","840","838.8","837.4","838.5","840.3","840.8"
"C0S770","961.0","963.1","965.8","966.2","966.2","966.3","966.0","967.0","969.6","970.4","969.6","968.4","965.9","964.6","965.1","964.1","963.2","965.2","967.0","968.4","968.2","966.9","/","969.1","969.2","967.3","964.8","966.4","968.9","969.5"
"C0S790","977.5","979.7","982.4","982.8","982.9","983.1","982.8","983.7","986.4","987.2","986.4","985.2","982.7","981.3","982","981","980","982","983.9","985.4","985.7","986.2","986.1","986.1","985.9","984","981.6","983","985.5","986.1"
"C0S810","997.6","999.7","1002.5","1002.9","1003","1003.2","1002.9","1003.9","1006.6","1007.5","1006.6","1005.2","1002.6","1001.2","1001.8","1001","1000","1002","1004","1005.7","1006","1006.8","1006.6","1006.5","1006.4","1004.5","1002.6","1003.9","1005.5","1006.4"
"C0S830","972.1","974.1","976.8","977.2","977.2","977.4","977.1","978.1","980.7","981.8","980.9","979.6","977.2","975.9","976.2","975.3","974.4","976.3","978.1","979.8","980.2","981","980.7","980.7","980.8","979.1","977.4","978.4","979.8","980.8"
"C0S840","1001.9","1003.8","1006.8","1007.2","1007.3","1007.5","1007.1","1008.1","1010.8","1011.5","1010.7","1009.6","1007","1005.6","1006.2","1005.2","1004.2","1006.3","1008.3","1010","1010.1","1010.7","1010.5","1010.3","1010.1","1008.1","1005.5","1007","1009.7","1010.3"
"C0T790","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0T820","/","948.5","950.2","950.4","950.2","950.2","950.2","951.3","954.0","955.3","954.4","953.5","951.6","950.0","949.7","948.4","947.8","949.6","950.9","952.3","952.9","954.0","954.0","953.9","954.2","952.9","951.4","952.0","953.0","954.1"
"C0T870","987.2","989.4","992.2","992.6","992.6","992.8","992.4","993.5","996.1","997.3","996.5","995.4","993.1","991.7","991.8","990.4","989.6","991.4","993.4","995.3","996.1","997.1","996.8","996.5","996.5","995","993.4","993.9","994.9","996.4"
"C0T960","989.7","991.8","994.7","995","995","995.2","994.8","995.8","998.4","999.6","998.9","997.8","995.6","994.1","994.2","992.8","992","993.8","995.9","997.9","998.6","999.7","999.3","998.9","999","997.4","995.7","996.5","997.3","998.7"
"C0T9A0","948.7","950.6","953.2","953.5","953.5","953.6","953.3","954.3","956.9","958.1","957.3","956.3","954.1","952.8","952.8","951.4","950.7","952.5","954.1","955.8","956.3","957.2","957","956.9","957.1","955.8","954.3","954.9","956","957.2"
"C0T9B0","942.8","944.6","947.3","947.5","947.5","947.6","947.4","948.4","951","952.2","951.4","950.4","948.3","947","946.9","945.6","944.8","946.5","948.1","949.8","950.3","951.2","951","951","951.2","950","948.5","949","950.1","951.4"
"C0T9D0","1001.1","1003.3","1006.2","1006.6","1006.5","1006.8","1006.5","1007.5","1010.1","1011.4","1010.6","1009.3","1006.9","1005.7","1005.6","1004.3","1003.5","1005.3","1007.4","1009.3","1010","1011.3","1011","1010.6","1010.6","1009.1","1007.4","1007.3","1008.5","1010.6"
"C0T9E0","958.1","960","962.7","963","962.9","963.1","962.8","963.8","966.4","967.6","966.8","965.8","963.6","962.3","962.3","960.9","960.1","961.9","963.7","965.4","965.9","966.9","966.7","966.5","966.7","965.4","963.8","964.3","965.4","966.7"
"C0T9F0","974.9","976.8","979.6","980","980","980.2","979.8","980.9","983.5","984.6","983.8","982.8","980.5","979.1","979.2","977.9","977.1","978.9","980.8","982.7","983.4","984.4","984.1","983.8","983.9","982.4","980.7","981.4","982.4","983.7"
"C0T9G0","938.7","940.5","943.1","943.3","943.3","943.4","943.1","944.1","946.7","947.9","947.1","946.1","944.1","942.7","942.7","941.3","940.6","942.4","944","945.6","946.1","946.9","946.7","946.7","946.9","945.6","944.1","944.8","945.9","947"
"C0T9H0","925.5","927.3","929.8","930","930","930","929.8","930.9","933.5","934.6","933.8","932.8","930.7","929.4","929.4","928.1","927.3","929.1","930.6","932.1","932.5","933.3","933.1","933.2","933.5","932.3","930.8","931.5","932.6","933.7"
"C0T9I0","987.2","989.4","992.1","992.5","992.7","992.7","992.3","993.4","996","997.2","996.2","995.3","993","991.5","991.7","990.3","989.5","991.4","993.3","995.3","995.9","997.1","996.7","996.3","996.4","994.8","993.1","993.9","994.8","996.2"
"C0T9M0","993.4","995.4","998.3","998.6","998.7","998.9","998.6","999.6","1002.2","1003.3","1002.4","1001.2","998.8","997.4","997.7","996.5","995.7","997.6","999.6","1001.5","1002","1003","1002.7","1002.4","1002.4","1000.8","999.1","1000","1001","1002.3"
"C0U600","1001.8","1003.7","1006.7","1007.1","1007.2","1007.5","1007.1","1008.1","1010.6","1011.9","1011.2","1010.6","1008.5","1006.8","1006.5","1004.6","1003.8","1006.7","1009.2","1011.1","1011.5","1012.5","1012.2","1011.4","1011","1009.7","1007.7","1007.3","1008.9","1011.2"
"C0U650","954.4","956.3","959","959.3","959.4","959.6","959.2","960.1","962.7","963.9","963.2","962.8","961","959.3","958.9","957.1","956.4","959.1","960.8","962.5","962.9","963.9","963.6","962.9","962.8","961.8","959.6","959","961.2","963.3"
"C0U710","804.1","805.4","807.5","807.6","807.1","807","807","808.3","810.3","811.2","810.5","810.1","808.6","807.3","807.1","806.2","805.5","807.3","807.9","808.3","807.9","808.2","808.1","808.8","809.5","809","807.2","807.3","810","811.2"
"C0U750","958.6","960.3","963.1","963.4","963.5","963.6","963.3","964.4","967","968.2","967.5","966.8","964.8","963.3","962.9","961.2","960.5","963","964.9","966.6","966.8","967.7","967.5","967.1","967.1","966","964","963.7","965.4","967.4"
"C0U760","1000.8","1003","1005.9","1006.2","1006.4","1006.6","1006.3","1007.3","1009.9","1011.1","1010.4","1009.5","1007.5","1005.9","1005.5","1004.1","1003.2","1005.3","1007.5","1009.8","1010.3","1011.5","1011.2","1010.5","1010.3","1009","1007","1006.6","1008.2","1010.4"
"C0U770","1002.6","1004.7","1007.6","1007.9","1007.8","1008.2","1008","1009","1011.6","1012.8","1012.1","1010.9","1008.9","1007.4","1007.1","1005.9","1005","1006.7","1008.6","1010.7","1011.6","1013","1012.7","1012.2","1012","1010.7","1008.8","1008.7","1010.2","1012"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1000.9","1002.9","1005.1","1005.5","1005.5","1005.6","1005.3","1006.2","1008.8","1009.3","1008.7","1008.1","1005.4","1003.9","1004.8","1004.2","1002.8","1004.7","1006.5","1007.6","1007.2","1007.6","1007.1","1007.5","1007.4","1005.5","1001.9","1003.2","1007.6","1008.4"
"C0V500","1002.4","1004.3","1006.5","1006.9","1007","1007","1006.7","1007.6","1010.2","1010.7","1010.1","1009.5","1006.8","1005.2","1006.2","1005.7","1004.2","1006.1","1007.9","1009.1","1008.8","1009","1008.5","1008.9","1008.8","1006.9","1003.4","1004.6","1009","1009.8"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","915.2","917","919.3","919.5","919.5","919.5","919.2","920.3","922.9","923.9","923.2","922.1","920.1","918.8","918.9","917.7","916.9","918.7","920.1","921.6","921.8","922.6","922.4","922.6","922.9","921.5","920","921.1","922.3","923.1"
"C0Z061","986.3","988.5","991.3","991.5","991.5","991.7","991.3","992.3","994.9","996.1","995.3","994.1","991.8","990.4","990.6","989.4","988.4","990.4","992.4","994.3","994.9","995.9","995.7","995.3","995.5","993.6","991.9","993.1","993.9","995"
"C0Z070","975.3","977.4","980.2","980.5","980.4","980.6","980.2","981.2","983.8","985","984.3","983.2","980.9","979.5","979.6","978.3","977.5","979.4","981.3","983.2","983.8","984.8","984.5","984.1","984.4","982.7","981","982","982.8","984"
