"stno","X2011.11.01","X2011.11.02","X2011.11.03","X2011.11.04","X2011.11.05","X2011.11.06","X2011.11.07","X2011.11.08","X2011.11.09","X2011.11.10","X2011.11.11","X2011.11.12","X2011.11.13","X2011.11.14","X2011.11.15","X2011.11.16","X2011.11.17","X2011.11.18","X2011.11.19","X2011.11.20","X2011.11.21","X2011.11.22","X2011.11.23","X2011.11.24","X2011.11.25","X2011.11.26","X2011.11.27","X2011.11.28","X2011.11.29","X2011.11.30"
"466880","2.8191","3.3775","3.3829","2.8","-1.2803","2.9445","3.5708","2.8191","1.5757","0.3762","3","3.4641","2.9","3.2499","3.0529","3.5708","1.6914","-0.1042","1.1","3.9392","4.5301","2.3635","2","4.924","4.5301","3.6438","1.5975","2.5372","2.1651","0.8426"
"466900","0.95","1.9284","1.6087","1.55","-0.6128","1.0392","0.9642","0.3762","0.4689","0.7524","0.4788","0.7713","0.7182","0.513","0.8893","2.6812","1.8","0.3064","0.382","1.299","2.0681","1.05","0.85","1.4555","1.6087","2.3783","1.7998","0.3762","0.513","0.8551"
"466910","-0.5036","0","0","-0.8335","-0.3473","0","0","0","-2.15","-1.8469","2.2215","4.5","3.1514","0.4168","-0.5209","0","-0.9377","0.9526","-0.7293","-1.3339","-0.8509","0","-1.85","0.6946","-0.8856","0","-0.6425","0.5383","0.2778","-0.382"
"466920","3.1514","5.4164","4.7271","3.2499","1.0833","3.4468","4.5301","3.8408","1.6742","1.1818","3.5","4.0377","2.3492","2.8191","3.6","4.0377","2.659","-0.5638","1.0337","3.6","4.7","2.659","2.7","4.5301","4.1362","3.8","3.3","3.1514","2.7575","1.5"
"466930","1.3","1.1","0.9235","1.1258","0.6128","1.2213","1.7998","1.1629","1.7","0.9919","2.0863","1.5049","-0.75","2.0863","2.1","1.0927","0.766","0.45","-1.5427","-1.1","1.2856","0.9193","1.75","2.4513","1.8385","0.9959","0.9526","1.0285","0.8208","0.7182"
"466940","1.1287","2.5981","1.25","1.607","0","3.1177","2.911","2.8344","1.0766","1.2155","1.6075","2.2498","0.6772","1.6","2.3","3.0311","2.0785","0.5","0.6425","4.1138","4.0703","1.6742","2.4","3.677","2.8191","1.8711","1.8711","0.5814","0.4446","0.6946"
"466950","5.6565","7.9769","6.4013","8.4572","7.6115","5.5155","7.6604","6.2816","4.1042","0","1.7191","5.0137","3.9","5.9779","9.5263","9.115","5.1","2.7704","2.1205","4.55","6.4952","6.6718","4.8","5.2709","6.3899","8.2693","7.7055","3.8567","4.0496","1.1982"
"466990","0.9577","2.8","-1.9919","-2.4432","-1.8385","-2.0673","-2.0673","-1.8187","-1.7321","-1.5975","0.5472","1.1","1.85","2.2498","1.0603","-1.8","-2.0683","-2.5115","3.0854","2.95","-2.0683","-2.3383","1.9284","-0.5209","-2.462","-2.1613","-2.6311","-2.1666","-2.913","1.1971"
"467060","-2.659","-2.1666","1.7727","0.382","1.3","-1.4722","1.6742","-1.4772","-3.6438","-1.7355","-2.1","-2.2517","-1.2856","-3.2","3.7423","1.0945","-0.3994","-1.4722","0.4862","0.5383","3.0529","-2.1666","-2.9544","-3.0529","-1.7321","-1.9734","-1.3787","-1.9696","-2.1613","-2.3492"
"467080","-2.2651","1.4141","1.9053","1.5588","0.684","2.0673","1.9917","0.95","-0.9193","-0.5638","-0.7794","-0.8426","-0.8","-0.9959","2.3747","1.2257","0.2084","0.4","1.3856","0.684","2.2651","1.0725","1.3023","-1.5757","-0.9397","-1.1818","-0.9397","-1.3787","-1.5975","1.9919"
"467110","1.9","1.7998","2.7578","1.7998","1.2856","3.3775","3.9068","4.1366","4.06","1.9926","3.2043","2.0569","2.2981","3.4472","3.7239","1.7355","0.8","1.9919","2.0785","4.9363","2.5","1.3","3.2043","4.1366","2.2","1.35","0.4168","1.8385","0","1.7355"
"467300","0","0","1.0766","-0.6425","0","1.2329","3.2492","5.0559","7.1242","4.8909","4.2753","3.8648","3.557","4.5147","4.8909","1.4586","1.1971","1.094","2.2915","5.7459","3.899","1.2329","2.2401","4.8567","2.8388","-0.7524","0","1.4413","2.873","1.6844"
"467350","0.9203","0","0.712","0","1.5","1.4707","1.8469","1.1629","2.85","2.5652","2.1547","1.8469","1.8127","2.3599","2.5309","0.7988","0.2778","0.4862","1.9","3.044","2.3257","0.6772","2.1889","2.8046","1.8811","0","0.4689","0.7641","1.5391","1.6417"
"467410","0","-0.3126","-0.9642","-1.1491","0.7524","0.3647","0.2952","0.6498","0.684","0.5383","0.5383","0.573","0.6078","0.6078","0.5904","0.2257","0.4104","0","0.4341","0.7467","0.3762","0.3126","0.6425","0.4862","0.2084","0.4924","0.5814","0.7182","-0.382","0.5904"
"467420","0","-0.5472","-0.9193","-1.4095","0","-1.7321","0","0.2952","0.3473","0.5036","0","0.5209","0","0.573","0.5383","-0.191","0.3762","0","0","0.6946","0.2605","0.2605","0.6078","0","0.2257","0.433","-0.2431","-0.5472","0","0"
"467440","-0.6156","-0.2778","-1.2257","-1.5588","-1.1491","-1.1491","-0.6428","0.4446","1.1","0.6156","0","-0.9","-0.513","0.2257","-0.2952","-0.1216","0.4788","0.7524","-1.2257","-0.7","-0.866","-1.5588","0","-0.2257","-1.1258","0.9848","0.8457","-1.4095","-0.8426","-0.6498"
"467480","-1.0725","0.2431","-0.8863","-0.7878","-0.8356","0.2778","0","0.2257","0.3126","0","0.3299","0","0.3473","0","0.3473","-0.7794","0.1042","0.6428","-2.4432","0.4689","0","-1.0337","0","0.2431","-0.3214","0.25","-0.1563","-0.5142","-0.6894","0"
"467490","-0.191","-0.766","-0.5","0","-0.55","-0.5","-0.5142","-0.3078","0.2778","0.6498","0.2431","0.2431","-0.5472","0.6498","0.6498","-0.1563","-0.3214","-0.1368","-0.2605","0","-0.1563","0","0.3647","-0.4446","-0.35","-0.0868","-0.2736","-0.45","-0.55","-0.513"
"467530","-0.9397","0.191","-0.1736","-0.3857","1.0833","0","0.3078","0.7","0.7","1.0927","0.6","1.0285","0.191","-0.1389","0.8863","-0.5196","0.45","0.65","-1.4772","0.1736","-1.0392","0.1563","-0.7878","1","0.1389","0.1736","0.5142","1.2803","0.4788","0.1736"
"467540","1.95","1.75","1.4","1.55","0.382","1.55","0.9919","-1.2124","-1.1276","1.1","1.25","1.607","1.2","2.05","1.9","1.25","1.2","-1.4722","-3.0311","2.4","1.7101","0.9919","1.9","2.75","1.4023","1.2313","-1.9734","1.8641","1.607","-2.0673"
"467550","5.078","2.8925","2.6354","5.2091","2.6812","5.8024","8.0348","-5.7851","-7.7777","-8.1406","-7.9674","-7.5344","-4.8864","-4.6","-0.9235","4.3665","6.6684","-8.4265","-5.6292","-4.2347","-4.7271","-4.2286","-4.5","-2.8559","-3.8408","-4.3226","-3.0642","-3.677","-2.4","-5.1683"
"467571","0.9919","1.2216","0.2778","-0.9848","-1.1258","0.8893","0.7866","1.6742","1.1287","1.6","0.9235","0.8208","0.9235","1.7","1.75","0.7878","0.6","0.4924","-1.6742","1.4023","2.7713","1","3.0311","2.4426","2.0785","0.7794","0.5909","0.2778","0.6498","0.8208"
"467590","2.2","2.8925","2.1855","2.4426","2.2498","3.0642","4.9363","3.4472","2.4","3.2889","3.7239","2.6046","1.7","4.0496","1.5391","3.4068","3.8527","2.7","-1.4722","4.85","4.8209","2.4","1.6417","6.1065","4.6923","3.5996","2.1","0.7524","0.7524","0.6498"
"467610","2.8","2.0569","0.3994","1.9284","-1.15","-1.5","1","-0.2084","0.4788","1.2313","1.65","1.6","1.0945","1.9837","2.6","0.4168","-0.8893","-1.1491","-2.764","2.2915","0.8335","0","2.45","1.8811","0.7467","0","-0.8551","0.6251","1.65","1.75"
"467620","1.476","1.0245","0.6078","1.5391","1.4023","0","3.4202","3.386","2.7362","4.2068","5.0277","3.9674","1.9495","1.5281","1.0593","8.7469","8.4004","0","-6.9421","1.8407","1.3545","4.7495","3.044","1.7712","1.1982","2.2573","2.4967","1.2676","1.3197","1.0419"
"467650","-1.1276","-1.4772","0.2257","-0.7","-1.0833","-1.0833","0.191","0.4104","-0.342","0","-0.342","1.3787","-0.6578","0.1736","-1.1258","-0.7713","1.1276","0.2431","1.6742","0.9526","-0.191","-0.866","0","0","-0.55","0.2394","-0.9526","-0.6894","-1.1","-1.1818"
"467660","1.9151","1.4722","-0.4446","-0.513","-0.6","1.2257","-0.2605","-0.342","-0.1042","0","-0.6428","1.3023","1.2856","1.6712","1.6087","-0.2257","-0.9642","-0.2394","-1.0603","-0.3647","-0.3994","-0.7","1.2856","-0.382","-0.3647","-0.7","-0.85","-0.5814","-0.9","-1.2257"
"467770","0","-1.15","-0.573","-0.7524","-1.0603","0","0","0.9919","0.9898","1.2676","0.9203","0.9551","0.9898","1.2676","1.285","0.5036","0","0","1.5049","1.4413","0.7293","0","1.1634","1.1634","0.5209","-0.342","-0.4341","0.6251","0","1.0593"
"467780","0.9203","-0.5209","0","-1.4722","0.6251","-0.5904","1.2655","1.1971","1.7","3","1.7443","1.9153","2.1205","2.2573","2.1547","0.7524","0.2431","-0.4341","2.1855","2.7704","0","0.9577","2.3941","2.5","0","0.1928","0.4689","0","0","2.1547"
"467990","-0.6946","0.8335","1.7101","0","-0.6599","1.4707","1.8127","2.1205","1.1287","0","2.4426","2.7578","0.5557","2.2","0.8856","0","0","-0.3994","3.1177","4.2898","0.9377","0","2.4426","2.4","0","-0.8682","-0.712","0","0.5904","2.6812"
"C0A520","2.8287","3.0309","2.8187","1.7835","-0.4854","2.5715","3.053","2.5999","1.0244","1.0382","3.053","3.3162","2.8512","3.5233","2.7986","3.3922","0.2588","0.0839","0.9063","3.6001","4.0706","1.3265","1.6314","4.6796","4.4099","3.053","0.5333","2.1651","1.9715","0.4728"
"C0A530","1.2638","2.4939","2.3476","0.4944","0.5017","1.7798","1.5973","1.5147","0.2205","0.5119","1.3584","2.1191","0.7417","1.3994","1.741","2.1946","1.1109","0.1873","0.5926","1.0927","3.1385","0.1186","0.8387","2.0785","1.9416","1.6074","0.7512","0.342","1.0595","0.5416"
"C0A540","0.3759","0.3371","0.2394","0.9708","0.5851","0.5926","0.4872","0.2945","0.0244","0","0.1956","0.4532","0","0.0993","0.2853","1.3923","1.3315","0.4045","0.0035","0.0366","1.0625","0.8457","0","0.3886","0.6871","1.0718","1.1852","0.1532","0.1766","0"
"C0A550","0.0375","0.0743","0.0857","0.103","0.1204","0.0999","0","0","-0.1939","-0.1268","0","0","-0.0574","0","0.1","0.328","0.341","0.0707","-0.1172","-0.1509","0.1891","0.1981","0.0717","0","0.0766","0.1677","0.1439","0","0","-0.099"
"C0A560","-0.2264","0","0.5202","0.5033","0.2909","-0.4774","-0.1878","0.0244","-0.5523","0.0209","0.0518","0.0087","0.0726","0.0087","-0.1389","0.7878","0.682","0.1509","-0.4286","0.4774","-0.3178","0.4938","-0.5393","0.4951","0.1251","0.2509","0.1873","-0.1928","0.2344","0.5298"
"C0A570","0.3881","2.5747","2.5964","2.2717","0.9976","1.7901","0.9877","0.397","-0.6691","-0.2007","0.3998","0.7999","-0.0682","0","0.4951","2.8838","2.2411","0.0995","-0.4596","0.8","2.4939","1.4979","0.1985","1.5757","2.8559","2.8366","1.1984","0.8988","0.4924","-0.1364"
"C0A640","0.0978","0.4494","0.2544","0.3392","0.1954","0.0292","0.0927","0","-0.1879","-0.2954","0.0914","0.0927","0","0.0777","0.1981","0.2121","-0.3508","0.0139","0.1841","0.1999","0.1995","0.2427","-0.1286","0.1932","0.0914","0.1749","0.1766","0","0","-0.106"
"C0A650","0.4015","0.35","0.4589","0.2237","0.0618","0.515","0.6466","0.5033","0.6923","0.5557","0.7552","0.4925","0.103","0.7217","0.7053","0.318","0.394","0.0883","0.2925","0.6309","0.3584","0.1878","0.6691","0.5299","0.2509","0.1654","0.15","0.2463","0.0845","0.3857"
"C0A660","0.3268","0.5977","0.3346","0.1999","0.0487","0.6038","0.9526","0.5162","0.1256","-0.0349","0.497","0.6022","0.1717","0.0105","1.0927","0.7071","0.3859","0.2723","0.0384","1.6349","1.699","0.171","1.0065","1.1321","0.6871","0.5","0.2945","0.1268","0.0908","-0.2671"
"C0A860","2.2301","1.0181","0.3598","1.6113","-0.5991","2.5008","2.9568","2.1397","2.2371","1.9153","1.9523","1.1395","0.958","1.6905","1.7607","1.539","-1.4074","-0.3914","-2.8214","2.9089","3.4287","0.1389","2.424","2.8214","2.4871","1.2557","0.9945","0.9355","0.9762","1.2185"
"C0A870","7.2679","7.4715","6.815","5.8966","1.3575","7.2444","8.4884","6.598","1.5976","3.8589","4.4735","5.3196","2.2464","7.6653","8.6356","8.1592","3.3344","0.9355","-8.0692","8.5529","9.7008","4.6985","4.8022","9.3085","9.4638","6.8516","5.3389","6.496","5.0876","0.9922"
"C0A880","0.1452","-0.1046","0.4815","0.7162","-0.0767","1.1203","1.5961","1.0993","-1.4905","-0.9059","-0.3754","-0.2703","-0.6293","0.2091","1.3248","2.9109","0.3449","-0.0419","-0.2644","-0.1117","2.3182","-0.1046","0.3994","0.7488","1.7119","1.7097","-0.0174","0.1816","-0.0609","-0.5472"
"C0A890","0.0017","0.0629","0","0","0.0749","0","0.0035","-0.0454","-0.1035","-0.0309","0","0","-0.0956","0","0","0.0643","-0.0813","-0.0309","-0.0515","0.0454","-0.0914","0.0342","0","0","0","0","0","0","0","0.0755"
"C0A920","1.3119","3.3287","2.3908","3.043","-1.284","2.2968","2.3909","2.2577","1.0069","0.7388","1.9032","2.0997","0.9744","1.7019","2.2874","3.8042","2.3166","0.2719","-1.807","1.6087","3.1878","2.4032","1.538","2.9708","3.2499","3.3829","2.7615","1.4672","0.766","0.4774"
"C0A940","1.2434","1.5893","0.809","0.0941","0.2796","1.299","2.1571","1.0244","0.6798","1.2586","1.7097","1.2474","0.0853","1.2944","1.9966","0.3201","0.3882","-0.1841","0.9192","2.5216","2.1865","0.0419","2.1034","2.3013","-0.2756","0.2605","-0.1812","0.0122","0.7314","0.3299"
"C0A950","1.6485","4.8562","1.6801","1.3548","0.9923","2.7893","9.383","6.1843","-5.05","-3.6337","7.2822","1.0348","-4.0277","3.8794","10.0684","6.1717","1.9105","1.1795","2.0709","1.2526","11.8873","1.8755","0.1222","8.7987","10.4695","4.0844","0.7247","0.183","-2.3909","-6.3756"
"C0A970","0.9731","2.8211","2.5597","3.6564","-2.1487","4.0775","4.5153","3.0294","-2.8115","-1.35","1.8743","1.9153","-1.9881","2.194","5.8286","5.9917","-0.8454","-0.645","0.4395","2.5083","2.955","1.8364","2.7022","1.7101","2.9311","3.2174","-3.4782","0.0628","-1.3778","-2.6302"
"C0A980","1.3396","2.1925","2.4267","2.1012","-0.662","2.0186","2.0082","1.6989","0.3062","-0.8714","0.8004","0.6451","-0.7824","1.4095","1.8766","2.1651","1.6168","-0.3532","0.1721","3.0597","3.3379","1.3156","-0.727","4.0104","3.3644","2.2517","1.6074","1.538","1.0462","-1.0285"
"C0A9A0","2.3385","2.9016","3.2","3.1558","1.4419","1.8284","3.1742","2.6963","0.8626","0.8988","2.6799","3.118","2.3385","2.7575","2.8743","3.043","2.5334","0.169","0.2903","2.1213","3.0147","2.4148","1.3377","2.8187","3.7855","3.0981","2.0673","2.2517","1.6688","0.1253"
"C0A9C0","0.3647","3.0698","2.7996","2.2286","0.6582","2.1987","2.6897","2.2092","1.1998","0.2099","0.2816","1.632","0.0105","1.6971","1.6368","2.9544","1.817","0.0749","0.1253","0.1151","3.299","1.0466","0.8","2.4042","3.1825","2.4692","1.7997","1.9997","0.6928","0.7321"
"C0A9E0","0.9816","1.4724","1.178","1.0833","-0.7281","1.2803","0.9903","0.8835","-0.6582","0.2622","0.2394","0.4298","0.2163","0.8835","1.284","1.1911","0.7878","-0.1089","0.0836","1.7492","1.4772","0.6821","0.454","1.7539","1.3","0.9998","0.6894","0.7417","0.6914","0.1408"
"C0A9F0","1.5978","2.2996","2.0987","1.8997","0.6694","1.699","2.2968","1.7956","0.7981","0.5992","1.4998","1.8271","1.0269","1.6873","2.1987","2.0987","0.9","0.1999","0.6","1.8651","2.1997","1.1993","1.1993","2.2912","1.9021","1.6791","1.1993","1.4266","0.765","0.7608"
"C0AC40","3.634","1.3676","2.1843","3.6252","2.5034","3.1721","3.0858","2.316","7.5481","7.1257","3.4306","3.6949","4.4829","2.9845","4.4764","4.2993","5.8467","-3.1869","-7.795","4.9434","4.1483","2.5679","6.5043","0.4732","-3.2683","3.9265","3.6052","1.8124","1.6804","3.7159"
"C0AC60","2.2692","2.7388","3.0924","1.4991","0.2817","2.3985","3.0323","2.7791","0.6983","0.7989","2.6668","3.7532","1.8896","2.3635","2.1946","2.9982","0.424","0.3927","0.5967","2.6504","3.5978","1.2803","1.1738","3.6859","3.5732","2.1729","0.2867","2.1916","1.7465","0.8933"
"C0AC70","1.4489","2.4905","2.0741","1.6564","0.4851","1.4616","1.8651","1.4815","0.8863","0.6894","1.9563","2.4257","1.4489","1.817","1.5881","2.1436","1.4672","0","0.5846","1.4616","2.5605","1.0337","0.8966","2.1666","2.4692","1.9487","1.4963","1.4815","0.8835","0.5871"
"C0AC80","1.7321","3.1689","2.5889","2.462","0.3961","2.0885","2.1201","1.4863","1.2903","1.178","2.0741","2.6737","1.8766","1.6907","2.1651","2.8978","1.307","0.1","0.9119","1.8954","2.8257","1.2968","1.2432","2.3942","2.9631","2.3821","2.0614","1.3753","1.1181","1.2761"
"C0ACA0","1.3787","1.8367","1.9289","1.7669","-0.4405","1.8451","2.3287","1.8794","0.0279","0.0366","1.178","1.559","0.5846","1.4724","0.8776","2.1347","0.5905","0.0914","0.007","2.1555","2.6915","1.0625","0.9563","2.7713","2.641","2.0376","1.2053","1.2257","1.0103","0.1145"
"C0AD00","1.2434","1.7901","0.9841","1.5935","-0.2868","1.4345","1.8585","1.4991","1.3216","1.0893","1.2075","1.2287","0.8485","1.5","1.4142","1.8544","-0.1908","-0.0551","1.0037","1.5977","2.1987","-0.3032","1.2433","1.9997","2.0949","1.6959","0.8803","0.7778","0.6923","0.547"
"C0AD10","0.7452","4.0502","1.3166","4.2945","-0.5869","1.2","1.3164","0.3399","1.3248","1.0181","0.5694","0.6787","0.6508","0.75","1.6444","4.2281","2.758","0","0.7726","2.4871","3.7994","2.5556","2.3461","3.1558","3.6438","4.543","3.2708","1.9939","1.1982","1.0666"
"C0AD30","1.6873","2.2658","2.3635","2.1946","-0.4384","1.6444","2.1666","2.0541","0.0576","-0.8966","1.4004","2.1563","0.7281","1.7901","1.6688","2.4692","1.7727","0.2237","0.061","1.7092","2.6308","1.4554","0.618","2.6777","2.6852","2.2944","1.5803","1.5881","0.9903","-0.5905"
"C0AD40","1.6087","2.4593","1.9747","1.9021","0.2958","1.9505","2.2384","1.5321","0.0628","0.191","1.8385","2.4749","1.1151","2.2951","1.5358","2.2981","0.6364","0.0995","0.5657","2.5364","2.8316","1.3244","1.6907","3.2669","2.7851","2.6695","0.766","1.3435","1.157","-0.9976"
"C0AD50","4.0895","4.5903","4.8515","2.7388","-0.682","3.6648","5.4465","4.1362","0.7884","0.892","4.0895","5.318","2.659","3.7842","3.4542","5.3366","1.0692","0.3825","1.1607","4.3192","6.3334","2.0885","2.0971","6.2387","6.695","4.665","0.8978","2.6311","2.2829","0.0279"
"C0C460","0.9659","0.4455","0.0487","0.2572","0.5481","0.699","0.5481","0.0278","0.3611","0.215","0.7372","-0.4951","0.2113","0.9903","1.1143","0.5638","0.3782","0.1","0.4494","1.0401","0.856","0.5523","0.5736","0.8951","0.9272","0.3625","0.3595","0.4096","0.5438","0.1216"
"C0C480","1.9242","2.7713","2.5715","1.9605","-0.3782","1.9715","2.1555","2.0785","0.2351","0.1847","1.749","2.7113","0.383","1.7976","1.0495","3.2669","0.8651","0.2945","0.2923","1.8451","3.5628","1.2124","0.851","3.3829","3.7422","2.7615","0.9744","1.2292","0.9848","0.1259"
"C0C540","0.4015","1.1738","0.3214","1.0958","0.4532","0.3346","0.4405","0.2828","0.3147","0.2828","0.4528","0.1968","0.1259","0.4388","0.2571","1.4854","0.4988","0.053","0.4596","0.8302","1.6776","0.6657","0.495","1.3106","1.7659","1.7607","0.4668","0.1338","0.0813","0.1"
"C0C590","0","0","0","0","0","0","0","0","0","0","0","1.825","1.9284","2.4092","2.8523","2.4552","0.7853","0.6973","0.8541","3.152","4.0784","1.4991","1.9026","3.5618","3.5318","3.0205","0.6389","1.6992","1.0898","1.1115"
"C0C630","3.5248","1.7983","1.8385","0.2924","0.4884","2.6163","3.8579","2.0808","1.4084","1.9778","3.2118","3.0008","1.9258","3.2649","3.7512","1.8607","-0.2605","0.4663","0.1743","3.8965","4.2937","1.189","2.7863","4.311","3.343","1.741","0.529","2.1209","1.5427","1.7264"
"C0C650","2.6898","1.6929","1.4849","0.3993","0.1045","1.4982","2.911","0.9577","0.882","1.7511","2.0086","0.9064","0.9271","1.9522","2.648","1.9021","-0.2779","0.0418","-1.0706","2.8644","3.6248","0.0175","1.3145","3.79","3.5859","1.7303","0.397","0.9762","0.5435","0.6074"
"C0D360","0.8733","0.0927","0.159","0.0209","0.0521","0.2828","0.097","0.1732","0.1576","0.1176","0.3564","0.0939","0.1486","0.3536","0.0418","0.1545","0.1532","0.0848","0.1089","0.3316","0.7092","0.0278","0.1341","0.6792","0.1462","0.0777","0.1286","0.1841","0.1075","0.007"
"C0D390","0.6304","0.2294","0.1454","-0.1075","-0.3804","-0.5955","0.4114","0.4636","-0.5353","-0.495","-0.6022","0.3993","0.0626","0.7193","-0.3032","0.0618","0","0","-0.2179","0.0767","-0.3225","0.2457","0.2958","-1.0126","0.2347","-0.0755","-0.0656","0.2517","0.159","0.1378"
"C0D480","1.1876","0.2237","0.3277","-0.3532","-0.3995","0.829","0.9563","0.5768","1.1025","0.8776","1.0103","0.6237","0.5851","1.1607","0.9368","0.2194","0.0391","0","-0.6138","1.5217","1.3365","0.2649","0.8769","1.6178","0.9887","0.1999","-0.0017","0.6181","0.3611","0.529"
"C0D540","0.2677","0.0276","0","0.0485","0.0122","0.1176","0.0788","0","0.4596","0.6947","0.3597","0.0766","0.0719","0.4592","0.682","0.0276","0","0","0.2298","1.609","0.1847","0","1.4052","0.803","0.1286","0","0","-0.0845","0.1338","0.2121"
