"stno","X2011.11.01","X2011.11.02","X2011.11.03","X2011.11.04","X2011.11.05","X2011.11.06","X2011.11.07","X2011.11.08","X2011.11.09","X2011.11.10","X2011.11.11","X2011.11.12","X2011.11.13","X2011.11.14","X2011.11.15","X2011.11.16","X2011.11.17","X2011.11.18","X2011.11.19","X2011.11.20","X2011.11.21","X2011.11.22","X2011.11.23","X2011.11.24","X2011.11.25","X2011.11.26","X2011.11.27","X2011.11.28","X2011.11.29","X2011.11.30"
"C0D550","0.3064","0.1236","0.159","0.014","0.0469","0.09","0.1867","0.1902","0.2828","0.0209","-0.0174","0.2973","0.1389","0.0174","0.2351","0.0749","0.1749","0.7064","-0.2088","0.2517","0.3","0.0877","0.4455","0.1026","0.1721","0.2","-0.0777","0.2396","0.1878","0.1172"
"C0D560","1.6483","0.1045","0.1256","0.9397","0.0227","1.3946","1.2202","1.4695","1.5203","1.4273","1.6483","1.8641","0.5849","2.8616","1.5302","0.6536","0.135","0.1247","0.8652","3.5865","2.5966","0.6293","2.8168","3.2","1.1836","0.794","0.6062","0.803","0.0593","0.8225"
"C0D570","0.2661","0.725","0.0767","0.5803","0.0349","0.0837","0.318","0.2179","0.3804","0.3942","0.35","0.2071","0.2177","0.6252","0.4226","0.0087","0.3498","0.3152","-0.2924","0.6","0.4168","-0.0731","0.6691","0.6364","0.4286","0.1236","0.5143","0.3078","0.2084","0.1462"
"C0D580","0.3998","0.0883","0.0961","0.0105","-0.0313","0.1026","0.2996","0.1963","0.4568","0.5738","0.3939","0.2911","0.1259","0.5869","0.3716","-0.0998","0","0","0.4973","0.7548","0.4993","-0.0921","0.5523","0.7825","0.1782","0","0","0.0743","0.1963","0"
"C0D590",NA,NA,NA,NA,NA,NA,NA,"3.3344","4.4599","4.0305","4.2441","4.0224","3.5967","4.6757","5.6569","1.3164","0.2237","0.2084","2.6415","4.9056","4.4129","0.4232","3.4928","5.283","3.264","0.6444","0.2457","2.9493","2.7786","2.8284"
"C0E420","1.2929","0.5736","0.4659","0.2419","-1.1476","0.2803","0.6489","0.9456","2.1064","1.9718","1.6007","1.0816","1.4308","2.1142","2.1824","0.3126","0.1236","-0.0436","1.4052","2.8887","1.6349","0.559","1.7487","2.3019","0.5878","0.0314","0.3147","0.2862","0.3299","1.0168"
"C0E430","0.0941","0.4015","0.394","0.6389","-0.0279","0.0763","0.0087","0.014","0.2257","0.2227","0.1526","0.263","0.0975","0.0837","0.1046","0.061","0.4316","0.5032","0.8746","0.2925","-0.1097","0.0349","0.2644","0.0733","-0.0175","-0.0349","0","0.5996","0.1341","0.2605"
"C0E530","0.6889","-1.076","-0.9511","-1.2688","-1.2361","0.7188","0.3584","0.18","1.2856","1.7264","1.2044","0.803","1.0698","1.1168","1.0037","0.803","0.0174","-0.9621","0.5198","2.046","0.7071","0.1392","1.5686","0.9185","0.8019","-0.4755","-0.6821","0.1389","0.5448","1.0231"
"C0E610","-0.3759","0.0262","-0.3429","-0.397","-0.3985","0.1169","0.0209","0.4096","-0.007","0.0174","0.1455","0.1035","0.3709","-0.399","0.1545","0.1169","0.007","-0.4596","-0.809","0.0523","-0.2984","0.1368","0.1935","0.3346","-0.2984","0.0618","0.1847","-0.0832","0.394","0.6395"
"C0E730","0.0262","0.6","0.0192","0.5119","0.699","0.6576","0.7053","0.5785","1.1982","1.587","1.3753","0.9057","0.8242","1.3499","1.3585","0.171","0.2396","0.0418","1.079","2.6329","1.4869","0.433","2.3213","2.0983","0.2205","0.4145","0.383","0.1097","0.0489","1.2586"
"C0F861","1.3237","1.1852","1.0718","1.284","0.9945","1.178","1.0893","0.6983","-0.5299","-0.9177","-0.7264","-0.5448","-0.6466","0.7794","0.8899","0.866","0.6729","-0.5665","-1.9062","0.9969","0.8889","0.682","0.9969","0.8457","0.7364","0.6948","0.397","0.8966","0.6292","1.1818"
"C0G640","0.9365","0.5991","0.4659","-0.1935","0.0872","0.1463","0.547","0.1219","1.5282","2.2267","1.6249","1.2302","1.5098","1.3285","2.0131","0.508","0.0558","0.4384","1.3199","2.4722","0.6511","0.5699","2.1809","2.1665","0.0907","0.0419","0.1564","0.6356","0.7866","1.8423"
"C0G650","-0.1949","-0.1259","0.0588","-0.0643","-0.0602","0.0469","0","-0.0174","0.0139","0","0.1026","0.0977","-0.0105","0.007","-0.0157","0.1176","0.0602","0.097","0.2179","0.007","0.0209","0","0.0262","-0.0523","0.3536","0.2331","0.0105","0.318","0.4532","0.0975"
"C0H990","-0.171","0","0","-0.1216","-0.4104","-0.171","0.3857","-2.9876","-4.7495","-4.7566","-3.2782","-3.5238","-2.5712","-0.4446","-0.1026","0.0766","-0.1389","-3.2139","-6.0422","-0.7524","-0.2084","-1.8385","-0.5472","-0.2394","-0.4788","-1.5588","-0.5785","-0.4446","-2.1212","-3.677"
"C0H9A0","-0.6578","0.8","0.4698","0.6894","-0.5909","0.5","-0.1879","-0.5909","-0.3464","-0.1216","0.2954","0.7","0.4924","0.5909","0.8","0.1879","0.3939","0.4924","0.8863","0.197","0.433","0.4","0.2954","0.4924","0.2","-0.3","-0.6578","0.7","-0.6","-0.8"
"C0H9C0","4.1554","3.2594","0.8343","3.7536","-0.8329","3.614","6.255","-0.908","-0.9534","-1.0896","-1.2313","0.0942","-1.1509","0.1116","3.1878","2.967","3.8042","-1.212","-3.0406","-1.6604","-0.5871","-2.9233","1.7264","0.5174","3.1202","-0.1308","1.8672","0.6749","0.8948","-0.9009"
"C0I010","1.4772","2.4","0.7878","0.8457","0.6894","1.7","1.5","0.6","0.8","0.7","1","0.9","0.7","0.4924","1.0833","1.9","1.2","0.5638","0.1042","0.3064","1.2","0.8863","1.5","1.2803","0.3","0.4","0.8","0.8863","0.8","1.1"
"C0I090","0.263","0.5977","0.5663","0.1693","0.0835","-0.5846","0.1145","0.6709","0.3381","0.3857","0.6997","-0.7552","0.4769","0.0314","0.9994","-0.8089","0.7872","-0.2472","-0.9816","0.0157","-0.6632","0.2847","0.1717","0.014","0.0244","0.6181","0.6871","0.5481","-0.6344","0.5248"
"C0I110","0.3536","-0.4993","-0.3597","-0.4908","0.1294","0.4997","0.2828","-0.4924","0.1103","0.2294","0.0868","0.0209","0.5734","-0.6871","0.4592","-0.2909","0.433","0.4459","0.5557","0.5202","0.5673","0.1294","0.2192","0.4973","-0.3939","0.2294","0.0572","-0.3277","-0.5","0.3214"
"C0K240","0.6632","0.6994","0.7308","0.5035","0.769","-0.328","-0.2347","1.1478","0.9887","1.2036","1.2364","1.2981","0.2113","0.424","0.3914","0.5143","0.5869","0.8607","0.9781","0.1634","0.15","0.0157","0.3716","0.3782","0.2911","0.2598","0.6997","0.4636","-0.341","-0.3473"
"C0K280","0.4341","0.1216","0.2431","-0.766","0.2778","0.2431","0.3473","0.7182","1.0945","1.4365","1.1629","1.2655","1.3681","0.7641","1.5049","0.1736","0.1042","0.4104","0.5036","1.8811","0.684","0.4104","1.5049","1.1971","0","-0.1879","0.191","0.2778","0.382","0.6078"
"C0K330","-0.65","-0.4596","-0.35","-0.3857","-0.2394","-0.2394","-0.3","-0.5","0","-0.3299","-0.7","-0.7","-0.9","-0.85","-0.95","0.0868","-0.1026","0.0868","1.5588","-0.7866","-0.25","-0.3","-0.684","-0.4104","-0.3939","0.0985","-0.3","-0.5909","-0.35","-0.75"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","0.1928","0.4698","-0.15","0.094","-0.1286","-0.1732","0.3464","0.2571","-0.3","-0.5","0","0","-0.1928","0.094","0.2298","0.0643","-0.1","-0.3214","0","0","0","-0.0643","0.0643","-0.05","-0.05","0.094","0.0866","-0.15","-0.05","-0.15"
"C0O810","0.0342","0.0868","0","-0.0985","0","0.0342","0.05","0.0521","0.1928","0.0643","0.0342","0.0684","0.0174","0.0174","0.0342","0","0.05","0.0521","0.0521","0","0","0.0342","0","0","0","0","0.0643","0.0347","0.0868","0.0643"
"C0O900","-0.3126","-0.2431","-0.1389","-0.9397","1.3156","-0.2605","-1.0337","-0.2084","0.2952","-0.4341","0","-0.382","-0.4515","0.4168","-0.4168","-0.5196","-0.1216","0","-0.3299","0","0.191","-0.9526","-0.4341","-0.3126","0","0.2954","0.8863","1.0833","-0.2431","-0.3994"
"C0O930","-0.3","0.1026","-0.0347","-0.383","-0.383","0.1026","0.0521","0.1928","0.1368","-0.0766","-0.2","-0.3759","-0.2598","-0.2298","-0.1732","0.1","0.15","0.2571","0.383","-0.0695","0.1286","0.0684","0.15","-0.0766","-0.3","0.1928","0.1928","-0.2298","-0.2819","-0.3939"
"C0R100","0","-0.2819","0.0766","-0.1879","0.0174","-0.1928","-0.4698","-0.3464","-0.383","-0.4596","-0.2571","-0.3064","0","0","-0.0684","-0.6062","-0.2298","-0.3214","0.0342","-0.0174","-0.2598","-0.1732","-0.0766","-0.4596","-0.433","-0.094","0.0174","0.05","0.0174","0.0342"
"C0R150","0.5638","-0.3064","0.094","0.1026","0.5909","0.2954","0.1879","0.3939","0.6894","0.7518","0.0684","0.4698","-0.0521","-0.05","0.2819","0.094","0.4698","0.3939","0.2819","0.1879","0.4924","0.7878","0.4698","0.4698","0.5638","0.4698","0.5638","0.6062","0.6578","0.3759"
"C0R220","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1","0","0","0","0","0","0","0","0","0","0","0","0"
"C0R270","-0.5785","-0.55","-0.5196","-0.4596","-0.5362","-0.45","-0.25","-0.1563","1.3789","1.9734","-0.45","-1.0725","-0.342","-0.7794","-0.5785","-0.25","0.4104","2.5279","0.5","-1.2","-0.4698","0.1042","0","-0.8457","0.1216","0.171","0.1026","0","-0.5362","-0.2257"
"C0R280","-1.3121","-1.5973","-1.2257","-1.5265","-1.0903","-1.7616","1.6362","1.6314","0.891","0.6837","0.6988","-0.8767","-0.9925","0.0436","-1.4375","-2.0572","1.182","0.3756","0.4702","-2.0847","-2.8774","1.3419","-1.553","-3.8105","-1.5999","-1.9167","-1.189","-1.1984","-1.0625","-0.8733"
"C0R350","2.0506","2.8344","2.2215","3.2226","2.7138","2.9125","3.482","3.5618","2.5441","3.943","4.6692","3.7084","1.4627","2.824","2.2229","3.5649","3.9944","2.5999","-1.1181","5.7502","5.0433","2.0768","1.6634","5.8985","5.0968","3.4341","1.2876","-0.1986","1.1147","-0.1717"
"C0R420",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S680","0.4114","0.6578","0.5909","0.797","0.2052","0.6729","0.5977","0.8","-0.6996","-0.6389","0.1408","0.0695","-0.483","0.0763","0.1575","-0.2192","0.5996","-1.2","0.0488","0.2801","0.3825","-0.5516","-0.5248","0.2996","0.5992","-0.4974","0.014","-0.45","0.5768","0.3782"
"C0S690","0.3812","0.3394","0.318","0.4769","0.2192","0.2724","0.3371","0.3078","0.1847","0.3527","0.2","0.3527","0.3","0.4226","0.4067","0.2509","0.4239","-0.6553","-0.9621","0.5818","0.4881","0.1792","0.3381","0.4881","0.4994","0.2847","0.215","0.2344","0.1172","0.2575"
"C0S700","0.7548","0.6217","0.5393","0.6237","0.4459","0.544","0.6252","-0.0732","0.2649","0.3346","0.3625","0.4459","0.5362","1.0903","0.9708","0.6122","0.0628","0.5909","0.7364","1.299","1.137","0.5871","0.9429","1.3569","0.7281","0.0419","-0.5822","0.7715","0.8999","0.45"
"C0S710","1.6059","0.9355","0.7042","0.44","0.0836","0.4141","1.25","0.4386","0.7452","1.525","1.3486","1.2202","0.5472","2.6782","2.2164","1.5733","1.3616","0.4695","1.0328","2.9","1.8614","0.5253","1.8541","2.8327","1.3946","1.6339","0.0942","0.9318","0.8205","0.8601"
"C0S730","4.3191","4.8261","2.2777","2.7532","2.3019","2.4376","2.9963","1.386","3.25","4.9935","4.9939","4.0724","2.9089","5.8565","3.5411","2.3004","1.9056","1.0328","2.1919","6.4921","7.6226","2.4969","4.3661","6.4013","6.5822","3.5411","2.6331","3.0006","3.1997","3.1513"
"C0S740","1.4141","0.115","0.1169","0.8019","0.1953","0.0697","0.3804","0.0382","0.1026","0.7502","0.5448","0.9725","0.2025","1.6971","0.8541","0.4114","0.4357","-0.0523","1.4184","1.309","1","0.2472","1.0466","1.7732","0.441","0.2163","0.3914","0.1736","0.5416","0.7053"
"C0S750","-0.2996","-0.4755","0.1362","-0.5967","-0.4973","-0.399","-0.4973","-0.2572","-0.4806","-0.1509","-0.0469","-0.3913","-0.4908","-0.2","-0.3951","-0.2853","-0.0978","-0.2963","-0.2339","-0.0999","-0.5999","-0.4","-0.2984","-0.2923","-0.3985","-0.2989","-0.6792","-0.5992","-0.5706","-0.5768"
"C0S760","-0.441","-0.2911","-0.2177","-0.2474","-0.1736","0.5829","-0.5399","0.1935","0.1954","0.3286","-0.1042","0.3812","0.206","-0.2079","0.7757","-0.4499","0.3746","0.4067","0.2909","0.4","-0.2177","-0.4017","0.2958","0.318","-0.3308","-0.6762","-0.4635","-0.229","-0.2474","-0.1389"
"C0S770","1.0833","0.7417","0.4854","0.7902","0.3657","0.7999","1.4815","-1.1738","-0.2782","0.4494","0.2298","0.5985","0.6","1.0993","0.9848","0.1736","0.856","-0.4963","-1.3787","1.1911","1.1876","0.5992","0.7364","1.1644","0.6022","0.3605","-0.0244","0.7364","0.5196","0.4915"
"C0S790","0.0995","0.097","0","0","0","0","0.0035","-0.1949","0","0","0","0.097","0","0.0309","-0.0276","0","-0.1891","-0.0961","0.0244","0.0191","0.0899","0","0","0.0105","0.0946","0","0","0","0","0.0988"
"C0S810","1.5657","-0.5871","-1.1331","1.4776","1.8858","-0.9206","0.2509","-0.95","-0.5829","0.1948","0.3599","0.395","0.3473","1.0575","-1.2274","-0.7492","-1.0231","-0.6536","1.6968","0.7894","0.647","-1.0666","-1.2605","0.2718","0.3442","-0.6615","-1.0575","-1.0959","-1.0168","0.0803"
"C0S830","0.2088","0.1948","0.3632","0.6022","0.0419","0.0175","0.727","0.1878","0.0853","0.4384","0.0717","0.9011","0.5902","1.1375","0.167","-0.2287","-1.1993","0.0782","1.4721","1.2655","1.5","0.3256","1.3121","1.023","1.3396","-0.3581","-0.6561","1.0382","-1.0798","0.7092"
"C0S840","2.6046","2.1551","1.9151","2.2852","1.189","1.8385","2.0983","-1.2216","-1.1591","0.6923","0.9629","1.5282","1.2856","2.8774","2.6329","1.2586","1.3842","0.8302","1.157","3.0565","3.5428","1.945","2.2229","4.3846","3.3809","2.5008","-1.8353","2.0377","1.5004","1.3896"
"C0T790","2.7032","2.6239","2.4489","3.1185","1.9032","3.0294","3.0903","0.8045","-1.7213","-2.5605","2.1012","1.8187","-0.9744","1.6961","3.1715","3.0858","2.4666","-2.3559","-4.0495","2.5166","3.1869","0.0244","1.8607","2.2897","1.5096","0.0279","1.2216","1.9425","1.3595","-1.6742"
"C0T820","0.0629","0.0819","0.0829","0.0766","0.0602","0.0743","0","0","0","0","0","0","0.0656","0.0921","0.0891","0","0","0","0.0731","0.0766","0.0695","0.0682","0.0755","0.0788","0.0995","0","0","0","0.0799","0.0875"
"C0T870","-0.5755","0.0105","0.2351","0.1721","0.2463","0.2898","0.0279","0.1103","0.0696","0.09","0.0366","0.0469","0.3682","0.0827","0.1216","0.1563","0.1792","0.1294","0.318","0.0436","0.0523","0.1118","0.1754","0.1302","0.206","0.0342","0.1545","0.0105","0.1941","0.3985"
"C0T960","0.4474","-0.0836","0.2047","0.0262","0.3774","0.2351","-0.0523","0.4015","-0.0698","-0.0697","0.5035","0.1247","-0.1553","0.2984","0.0349","0.2571","0.0418","-0.1575","0.0523","-0.4938","0.0105","0.2084","0.1368","-0.3178","0.121","0.0749","0.4924","0.1125","0.0314","0.0628"
"C0T9A0","0.4755","1.4095","-0.9336","0.6018","1","0.5248","1.0893","-0.2723","0.2419","0.2736","0.1879","0.2034","0.6444","0.1928","0.6038","0.2046","1.6","-1.8021","1.3365","0.7956","0.0749","-0.794","0.2624","0.0609","0.103","-0.6973","-0.9877","0.3654","-0.4193","0.1854"
"C0T9B0","0.9063","-0.9903","0.6217","-0.7064","0.5755","-0.8933","-0.9945","-0.3195","-0.4532","0.1754","0.3774","0.5353","0.3756","-0.3661","-0.4695","-0.2481","-0.3216","0.0835","0.3256","-0.7092","-0.9962","-0.9744","0.3507","0.6582","0.1908","-1.2716","-1.0519","0.7778","0.2588","0.9962"
"C0T9D0","0.3381","0.4015","-0.3536","-0.2828","-0.4092","0.0314","-0.2121","0.103","0.397","0.0835","0.1792","-0.3316","0.7092","0.5592","-0.649","-0.2723","0.007","0.9816","0.4067","1.0065","0.0523","-0.2121","0.4689","0.7071","-0.3277","-0.1928","-0.2121","0.2237","0.1627","0.1693"
"C0T9E0","0.0314","0.7902","0.0209","0.1247","-0.318","0.1553","-1.076","0.0487","0.135","0.4225","0.8714","0.3871","1.023","-0.7321","0.6092","-0.0836","-0.7632","-0.3581","1.2856","1.2258","0.4495","0.3","0.5253","0.0785","0.1097","0.0487","0.212","0.4226","0.4589","0.1584"
"C0T9F0","0.9429","-1.3828","1.1413","-0.5665","1.0519","0.0122","0.2911","0.5706","0.0695","-0.5638","0.1678","0.7548","0.4702","-0.6999","-0.5","-0.7795","-1.5939","-0.8733","1.1258","0.7461","-0.8933","-1.0903","0.4145","-1.1998","-0.9877","-1.0903","-1.6074","0.3661","0.7314","0.5592"
"C0T9G0","0.5905","0.4015","0.1338","0.1847","0","0.1463","0.0242","0.007","-0.2427","-0.383","0.3857","0.3346","0.4774","0.6022","0.5785","0.0572","-0.3277","0","0.6561","0.944","0.6923","0","0.4684","0.6923","0.328","0","0","0.2624","0.3346","0.5248"
"C0T9H0","2.0362","1.7732","1.1876","-0.2194","1.0893","0.7956","-0.1413","-0.9994","-0.2092","0.9096","0.2023","0.2372","1.1836","3.0008","-0.0716","-2.0065","3.4605","-0.8551","3.1086","0.4116","0.5632","0.3942","2.2369","0.0698","0.2023","-1.8021","1.817","0.7765","0.0907","1.2256"
"C0T9I0","0.4341","-1.5392","-0.7815","-0.7526","-0.9","-1.0068","-1.3842","-1.0348","-0.4659","-0.9259","-0.4363","1.5686","1.9799","1.5427","1.1957","-0.8767","-1.0083","-0.618","1.589","1.2113","-0.803","-0.7725","-1.2188","0.219","-0.9271","-1.15","-1.4","-0.908","-1.35","-1.15"
"C0T9M0","0.0682","-0.1749","-0.0857","0.1597","0.0857","0.0788","-0.3064","-0.0908","0","0","0","0","0.1147","0","0.1414","0.0927","0.5143","0.0087","0.0278","0.0105","0","0","0.0139","0","0","0","0.0883","0","0","0.0682"
"C0U600","0.2347","1.0495","0.8387","0.8157","0.5664","0.9205","1.2361","0.7372","0.2837","0.1597","-0.09","0.1782","-0.0261","-0.0278","1.0382","-0.2347","0.2052","-0.3897","0.1888","0.1294","1.0462","0.3009","-0.0782","0.6181","-0.4988","0.4908","-0.2868","-0.4993","0.7064","0.2622"
"C0U650","-1.1998","0.7771","0.2419","0.3032","0.6","1.5743","1.2053","-0.4603","-0.8402","0.6999","0.0968","-0.4863","0.5601","0.5996","0.6688","0.7641","1.0071","0.1928","0.8988","1.0401","1.0103","0.5664","-1.1738","-0.7715","0.0209","0.014","0.1873","-0.6948","-0.5541","1.3966"
"C0U710","0.6792","1.5844","0.8607","0.2934","0.1956","0.3825","0.7128","0.0545","0.2945","0.2978","0.3998","0.8988","0.0995","0.1963","0.2993","0.5035","0.4981","0.3999","-0.5985","-0.0999","0.2572","0.5601","0.3195","-0.0985","0.3951","0.7092","0.4045","-0.1932","0.1696","0.5955"
"C0U750","2.5966","0.0803","1.8303","-0.0995","-0.1815","3.9733","3.2433","2.2927","1.3547","0.2164","2.1596","1.9523","0.2583","2.9089","2.9357","7.4441","-0.2338","-0.2408","0.9898","2.45","4.4234","-0.0768","2.8616","2.3285","2.9146","3.0902","-0.8682","0.4168","2.1786","0.9731"
"C0U760","-0.6237","-0.4045","0.3236","0.8","0.8803","0.4973","-0.3804","0.2853","-0.8229","-0.9659","-0.766","-0.8157","0.0175","-0.7431","-0.4974","0.2828","-0.1871","1.0706","-0.7071","-1.5217","-0.4316","-0.4592","-0.7071","-1.0382","-0.4388","-0.4596","-0.4096","-0.3993","0.1693","-0.7071"
"C0U770","-1.0864","-1.2113","-1.212","-0.7526","-1.1743","-1.0328","-0.8241","1.6689","-1.5214","-2.3013","-0.8004","-1.1331","-1.0893","-1.1398","-1.4444","1.6821","-1.1411","-0.974","-0.9365","0.0419","-2.4107","1.0261","-2.7952","-2.2506","-2.0569","-1.1613","-1.9013","-2.4575","2.6984","-1.135"
"C0V250","0","0.3939","0.1026","0.2","0.4","-0.0521","0.1732","0.0684","-0.0174","0.0766","0.0695","0.3939","0.0695","-0.1026","0.2954","0.05","0.0347","0.1","0.0985","0.0521","0.05","0.0643","-0.0347","0.1","0.05","0.1","0.0684","0.2954","0.2954","0.0347"
"C0V310","-0.6128","-0.4924","-0.3064","-0.3464","-0.3759","0.0521","0.0684","0.3759","0","0.2819","-0.2052","-0.6928","-0.5","-0.4","-0.2","0.1","0.3064","0.2","-0.4924","-0.5909","-0.5638","-0.2598","-0.3","-0.4924","-0.3","0","0.0866","0.0347","-0.5909","-0.4924"
"C0V370","-0.094","-0.2","0","-0.0766","0","0","0","0","0","0.0985","0","0.05","0.0174","-0.0985","0.0342","0","0.0766","-0.0684","0.0866","0.0174","-0.1","0","0","-0.1","0","0","0","0","0","0.0342"
"C0V490","-0.8","-0.191","-0.6894","-0.1736","-0.55","-0.3762","-0.1368","-0.3078","0.75","1.157","-0.7","-0.4446","-0.513","-0.513","-0.6498","0","-0.3","1.15","-0.6928","-0.191","-0.2819","-0.6428","-0.6498","-0.45","-0.3","-0.1026","-0.2","-0.3762","-0.55","-0.684"
"C0V500","-0.2571","-0.2954","-0.1928","-0.2819","-0.2819","0.0521","0.0342","0.1026","0.3078","0.2394","0.0521","0","-0.2","0.0684","-0.15","0.0342","0.1532","0.3762","-0.2298","0.0347","-0.0985","-0.2819","-0.2","-0.1","-0.197","0.1732","0.094","-0.2819","-0.197","-0.25"
"C0X080","0.3299","-1.2803","0.6894","-0.8457","0.4788","0.5814","0.2257","0.2431","1.15","1.1629","1.0603","0.5209","1.1629","1.1629","0.573","0.1563","0.1042","-0.3473","0.3994","1.5391","0.65","0.3762","1.1629","0.8208","0.3078","0.094","0.1563","0.191","0.3299","0.5209"
"C0Z050","-0.215","0.1854","0.169","0.171","-0.263","0.1939","-0.4114","0.0485","0","0.1408","0.0939","0.159","0.122","0.15","0.2052","0.1545","-0.1089","-0.2084","0.2847","0.104","0.1247","-0.2575","0.2724","0.1315","0.212","-0.1408","-0.1847","0.265","0.2344","0.2728"
"C0Z061","-0.4","0.4999","0.5869","0.4415","0.4891","0.5846","0.2998","0.1963","0","-0.0684","-0.4239","-0.3632","-0.3069","-0.6536","0.1526","0.1975","-0.0309","0.3998","-0.4994","-0.3381","-0.45","0.4924","-0.5162","-0.3756","-0.263","0.0682","0.2","0.6128","0.5909","-0.2394"
"C0Z070","-0.3399","0.2509","-0.1575","-0.227","0.007","-0.3441","0.0696","0","-0.0191","-0.1805","-0.2661","-0.3581","-0.1455","-0.3032","-0.4659","-0.1563","-0.2084","0.0624","0.0523","-0.3534","-0.2605","-0.2158","-0.2248","0.0157","-0.2997","-0.1089","-0.1414","0.0052","0.0877","0.0868"
